=================================================================
=== Medicion de Energia Raspberry Pi 5 Iniciada ===
=================================================================
Etiqueta:        Qiime2_c001_780
Intervalo:       1.0 s
Metodo telemetria: Modelo Dinamico Calibrado (hwmon + CPU)
Archivo de salida: energia_Qiime2_c001_780_20260909_105423.csv
Presiona Ctrl+C para detener la medicion cuando el proceso finalice.


[2026-09-09 10:54:24.163] [HWMON] CPU:  19.9% | Temp: 50.7C | Power:  3.73 W | Energia: 0.0010 Wh | Muestras: 1
[2026-09-09 10:54:25.164] [HWMON] CPU:  15.6% | Temp: 50.7C | Power:  3.51 W | Energia: 0.0020 Wh | Muestras: 2
[2026-09-09 10:54:26.165] [HWMON] CPU:  17.0% | Temp: 51.2C | Power:  3.59 W | Energia: 0.0030 Wh | Muestras: 3
[2026-09-09 10:54:27.165] [HWMON] CPU:  15.8% | Temp: 50.1C | Power:  3.51 W | Energia: 0.0040 Wh | Muestras: 4
[2026-09-09 10:54:28.166] [HWMON] CPU:  23.3% | Temp: 50.7C | Power:  3.90 W | Energia: 0.0051 Wh | Muestras: 5
[2026-09-09 10:54:29.166] [HWMON] CPU:  25.1% | Temp: 51.8C | Power:  4.01 W | Energia: 0.0062 Wh | Muestras: 6
[2026-09-09 10:54:30.166] [HWMON] CPU:  25.0% | Temp: 51.8C | Power:  4.00 W | Energia: 0.0073 Wh | Muestras: 7
[2026-09-09 10:54:31.167] [HWMON] CPU:  25.0% | Temp: 51.8C | Power:  4.00 W | Energia: 0.0084 Wh | Muestras: 8
[2026-09-09 10:54:32.167] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 0.0095 Wh | Muestras: 9
[2026-09-09 10:54:33.168] [HWMON] CPU:  25.2% | Temp: 52.4C | Power:  4.02 W | Energia: 0.0106 Wh | Muestras: 10
[2026-09-09 10:57:19.236] [HWMON] CPU:  25.4% | Temp: 51.2C | Power:  4.01 W | Energia: 0.1960 Wh | Muestras: 176
[2026-09-09 10:57:20.236] [HWMON] CPU:  24.8% | Temp: 53.5C | Power:  4.02 W | Energia: 0.1971 Wh | Muestras: 177
[2026-09-09 10:57:21.236] [HWMON] CPU:  25.8% | Temp: 53.5C | Power:  4.07 W | Energia: 0.1983 Wh | Muestras: 178
[2026-09-09 10:57:22.237] [HWMON] CPU:  25.9% | Temp: 51.8C | Power:  4.05 W | Energia: 0.1994 Wh | Muestras: 179
[2026-09-09 10:57:23.237] [HWMON] CPU:  25.1% | Temp: 51.8C | Power:  4.01 W | Energia: 0.2005 Wh | Muestras: 180
[2026-09-09 10:57:24.238] [HWMON] CPU:  25.0% | Temp: 53.5C | Power:  4.03 W | Energia: 0.2016 Wh | Muestras: 181
[2026-09-09 10:57:25.238] [HWMON] CPU:  25.0% | Temp: 53.5C | Power:  4.03 W | Energia: 0.2027 Wh | Muestras: 182
[2026-09-09 10:57:26.238] [HWMON] CPU:  25.2% | Temp: 52.9C | Power:  4.03 W | Energia: 0.2039 Wh | Muestras: 183
[2026-09-09 10:57:27.239] [HWMON] CPU:  25.0% | Temp: 52.9C | Power:  4.02 W | Energia: 0.2050 Wh | Muestras: 184
[2026-09-09 10:57:28.239] [HWMON] CPU:  25.0% | Temp: 52.9C | Power:  4.02 W | Energia: 0.2061 Wh | Muestras: 185
[2026-09-09 10:57:29.240] [HWMON] CPU:  25.1% | Temp: 51.2C | Power:  4.00 W | Energia: 0.2072 Wh | Muestras: 186
[2026-09-09 10:57:30.240] [HWMON] CPU:  25.4% | Temp: 53.5C | Power:  4.05 W | Energia: 0.2083 Wh | Muestras: 187
[2026-09-09 10:57:31.240] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 0.2094 Wh | Muestras: 188
[2026-09-09 10:57:32.241] [HWMON] CPU:  25.5% | Temp: 51.8C | Power:  4.03 W | Energia: 0.2106 Wh | Muestras: 189
[2026-09-09 10:57:33.241] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.2117 Wh | Muestras: 190
[2026-09-09 10:57:34.242] [HWMON] CPU:  24.8% | Temp: 52.4C | Power:  4.00 W | Energia: 0.2128 Wh | Muestras: 191
[2026-09-09 10:57:35.242] [HWMON] CPU:  25.1% | Temp: 51.8C | Power:  4.01 W | Energia: 0.2139 Wh | Muestras: 192
[2026-09-09 10:57:36.242] [HWMON] CPU:  25.2% | Temp: 51.8C | Power:  4.01 W | Energia: 0.2150 Wh | Muestras: 193
[2026-09-09 10:57:37.243] [HWMON] CPU:  25.0% | Temp: 53.5C | Power:  4.03 W | Energia: 0.2161 Wh | Muestras: 194
[2026-09-09 10:57:38.243] [HWMON] CPU:  26.0% | Temp: 53.5C | Power:  4.08 W | Energia: 0.2173 Wh | Muestras: 195
[2026-09-09 10:57:39.244] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 0.2184 Wh | Muestras: 196
[2026-09-09 10:57:40.244] [HWMON] CPU:  25.2% | Temp: 52.4C | Power:  4.02 W | Energia: 0.2195 Wh | Muestras: 197
[2026-09-09 10:57:41.245] [HWMON] CPU:  25.2% | Temp: 52.9C | Power:  4.03 W | Energia: 0.2206 Wh | Muestras: 198
[2026-09-09 10:57:42.245] [HWMON] CPU:  25.0% | Temp: 51.8C | Power:  4.00 W | Energia: 0.2217 Wh | Muestras: 199
[2026-09-09 10:57:43.245] [HWMON] CPU:  25.5% | Temp: 52.4C | Power:  4.04 W | Energia: 0.2229 Wh | Muestras: 200
[2026-09-09 10:57:44.289] [HWMON] CPU:  25.0% | Temp: 52.9C | Power:  4.02 W | Energia: 0.2240 Wh | Muestras: 201
[2026-09-09 10:57:45.289] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 0.2251 Wh | Muestras: 202
[2026-09-09 10:57:46.290] [HWMON] CPU:  24.9% | Temp: 52.9C | Power:  4.02 W | Energia: 0.2263 Wh | Muestras: 203
[2026-09-09 10:57:47.290] [HWMON] CPU:  25.2% | Temp: 52.9C | Power:  4.03 W | Energia: 0.2274 Wh | Muestras: 204
[2026-09-09 10:57:48.290] [HWMON] CPU:  24.5% | Temp: 52.4C | Power:  3.98 W | Energia: 0.2285 Wh | Muestras: 205
[2026-09-09 10:57:49.291] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 0.2296 Wh | Muestras: 206
[2026-09-09 10:57:50.291] [HWMON] CPU:  25.1% | Temp: 52.9C | Power:  4.02 W | Energia: 0.2307 Wh | Muestras: 207
[2026-09-09 10:57:51.292] [HWMON] CPU:  25.1% | Temp: 52.9C | Power:  4.02 W | Energia: 0.2318 Wh | Muestras: 208
[2026-09-09 10:57:52.292] [HWMON] CPU:  25.3% | Temp: 52.4C | Power:  4.03 W | Energia: 0.2329 Wh | Muestras: 209
[2026-09-09 10:57:53.292] [HWMON] CPU:  25.6% | Temp: 52.9C | Power:  4.05 W | Energia: 0.2341 Wh | Muestras: 210
[2026-09-09 10:57:54.293] [HWMON] CPU:  24.8% | Temp: 51.8C | Power:  3.99 W | Energia: 0.2352 Wh | Muestras: 211
[2026-09-09 10:57:55.293] [HWMON] CPU:  26.0% | Temp: 53.5C | Power:  4.08 W | Energia: 0.2363 Wh | Muestras: 212
[2026-09-09 10:57:56.294] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 0.2374 Wh | Muestras: 213
[2026-09-09 10:57:57.294] [HWMON] CPU:  25.2% | Temp: 51.8C | Power:  4.01 W | Energia: 0.2385 Wh | Muestras: 214
[2026-09-09 10:57:58.294] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.2397 Wh | Muestras: 215
[2026-09-09 10:57:59.295] [HWMON] CPU:  25.2% | Temp: 54.0C | Power:  4.04 W | Energia: 0.2408 Wh | Muestras: 216
[2026-09-09 10:58:00.295] [HWMON] CPU:  25.0% | Temp: 52.9C | Power:  4.02 W | Energia: 0.2419 Wh | Muestras: 217
[2026-09-09 10:58:01.296] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 0.2430 Wh | Muestras: 218
[2026-09-09 10:58:02.296] [HWMON] CPU:  25.3% | Temp: 54.0C | Power:  4.05 W | Energia: 0.2441 Wh | Muestras: 219
[2026-09-09 10:58:03.296] [HWMON] CPU:  25.1% | Temp: 52.9C | Power:  4.02 W | Energia: 0.2453 Wh | Muestras: 220
[2026-09-09 10:58:04.297] [HWMON] CPU:  25.5% | Temp: 53.5C | Power:  4.05 W | Energia: 0.2464 Wh | Muestras: 221
[2026-09-09 10:58:05.297] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 0.2475 Wh | Muestras: 222
[2026-09-09 10:58:06.298] [HWMON] CPU:  25.0% | Temp: 53.5C | Power:  4.03 W | Energia: 0.2486 Wh | Muestras: 223
[2026-09-09 10:58:07.298] [HWMON] CPU:  25.0% | Temp: 52.9C | Power:  4.02 W | Energia: 0.2497 Wh | Muestras: 224
[2026-09-09 10:58:08.298] [HWMON] CPU:  25.2% | Temp: 53.5C | Power:  4.04 W | Energia: 0.2509 Wh | Muestras: 225
[2026-09-09 10:58:09.299] [HWMON] CPU:  25.1% | Temp: 53.5C | Power:  4.03 W | Energia: 0.2520 Wh | Muestras: 226
[2026-09-09 10:58:10.299] [HWMON] CPU:  25.2% | Temp: 52.4C | Power:  4.02 W | Energia: 0.2531 Wh | Muestras: 227
[2026-09-09 10:58:11.299] [HWMON] CPU:  26.0% | Temp: 53.5C | Power:  4.08 W | Energia: 0.2542 Wh | Muestras: 228
[2026-09-09 10:58:12.300] [HWMON] CPU:  24.8% | Temp: 51.8C | Power:  3.99 W | Energia: 0.2553 Wh | Muestras: 229
[2026-09-09 10:58:13.300] [HWMON] CPU:  25.6% | Temp: 52.4C | Power:  4.04 W | Energia: 0.2565 Wh | Muestras: 230
[2026-09-09 10:58:14.301] [HWMON] CPU:  24.8% | Temp: 53.5C | Power:  4.02 W | Energia: 0.2576 Wh | Muestras: 231
[2026-09-09 10:58:15.301] [HWMON] CPU:  25.7% | Temp: 53.5C | Power:  4.06 W | Energia: 0.2587 Wh | Muestras: 232
[2026-09-09 10:58:16.302] [HWMON] CPU:  25.0% | Temp: 52.9C | Power:  4.02 W | Energia: 0.2598 Wh | Muestras: 233
[2026-09-09 10:58:17.302] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 0.2609 Wh | Muestras: 234
[2026-09-09 10:58:18.302] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.2621 Wh | Muestras: 235
[2026-09-09 10:58:19.303] [HWMON] CPU:  25.1% | Temp: 53.5C | Power:  4.03 W | Energia: 0.2632 Wh | Muestras: 236
[2026-09-09 10:58:20.303] [HWMON] CPU:  25.0% | Temp: 52.9C | Power:  4.02 W | Energia: 0.2643 Wh | Muestras: 237
[2026-09-09 10:58:21.303] [HWMON] CPU:  25.0% | Temp: 53.5C | Power:  4.03 W | Energia: 0.2654 Wh | Muestras: 238
[2026-09-09 10:58:22.304] [HWMON] CPU:  25.0% | Temp: 53.5C | Power:  4.03 W | Energia: 0.2665 Wh | Muestras: 239
[2026-09-09 10:58:23.304] [HWMON] CPU:  25.4% | Temp: 52.9C | Power:  4.04 W | Energia: 0.2677 Wh | Muestras: 240
[2026-09-09 10:58:24.305] [HWMON] CPU:  25.3% | Temp: 51.8C | Power:  4.01 W | Energia: 0.2688 Wh | Muestras: 241
[2026-09-09 10:58:25.307] [HWMON] CPU:  25.0% | Temp: 52.9C | Power:  4.02 W | Energia: 0.2699 Wh | Muestras: 242
[2026-09-09 10:58:26.308] [HWMON] CPU:  25.7% | Temp: 53.5C | Power:  4.06 W | Energia: 0.2710 Wh | Muestras: 243
[2026-09-09 10:58:27.308] [HWMON] CPU:  25.0% | Temp: 53.5C | Power:  4.03 W | Energia: 0.2721 Wh | Muestras: 244
[2026-09-09 10:58:28.308] [HWMON] CPU:  26.0% | Temp: 52.4C | Power:  4.06 W | Energia: 0.2733 Wh | Muestras: 245
[2026-09-09 10:58:29.309] [HWMON] CPU:  24.9% | Temp: 53.5C | Power:  4.02 W | Energia: 0.2744 Wh | Muestras: 246
[2026-09-09 10:58:30.309] [HWMON] CPU:  25.1% | Temp: 52.4C | Power:  4.01 W | Energia: 0.2755 Wh | Muestras: 247
[2026-09-09 10:58:31.310] [HWMON] CPU:  25.0% | Temp: 52.9C | Power:  4.02 W | Energia: 0.2766 Wh | Muestras: 248
[2026-09-09 10:58:32.310] [HWMON] CPU:  24.8% | Temp: 52.4C | Power:  4.00 W | Energia: 0.2777 Wh | Muestras: 249
[2026-09-09 10:58:33.310] [HWMON] CPU:  25.4% | Temp: 52.4C | Power:  4.03 W | Energia: 0.2789 Wh | Muestras: 250
[2026-09-09 10:58:34.311] [HWMON] CPU:  25.1% | Temp: 52.4C | Power:  4.01 W | Energia: 0.2800 Wh | Muestras: 251
[2026-09-09 10:58:35.311] [HWMON] CPU:  25.2% | Temp: 52.4C | Power:  4.02 W | Energia: 0.2811 Wh | Muestras: 252
[2026-09-09 10:58:36.312] [HWMON] CPU:  25.1% | Temp: 53.5C | Power:  4.03 W | Energia: 0.2822 Wh | Muestras: 253
[2026-09-09 10:58:37.312] [HWMON] CPU:  25.7% | Temp: 54.0C | Power:  4.07 W | Energia: 0.2833 Wh | Muestras: 254
[2026-09-09 10:58:38.313] [HWMON] CPU:  24.9% | Temp: 52.9C | Power:  4.02 W | Energia: 0.2845 Wh | Muestras: 255
[2026-09-09 10:58:39.313] [HWMON] CPU:  24.8% | Temp: 53.5C | Power:  4.02 W | Energia: 0.2856 Wh | Muestras: 256
[2026-09-09 10:58:40.313] [HWMON] CPU:  25.2% | Temp: 52.9C | Power:  4.03 W | Energia: 0.2867 Wh | Muestras: 257
[2026-09-09 10:58:41.314] [HWMON] CPU:  25.0% | Temp: 53.5C | Power:  4.03 W | Energia: 0.2878 Wh | Muestras: 258
[2026-09-09 10:58:42.314] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 0.2889 Wh | Muestras: 259
[2026-09-09 10:58:43.315] [HWMON] CPU:  25.2% | Temp: 52.9C | Power:  4.03 W | Energia: 0.2900 Wh | Muestras: 260
[2026-09-09 10:58:44.315] [HWMON] CPU:  26.1% | Temp: 52.4C | Power:  4.06 W | Energia: 0.2912 Wh | Muestras: 261
[2026-09-09 10:58:45.315] [HWMON] CPU:  25.1% | Temp: 53.5C | Power:  4.03 W | Energia: 0.2923 Wh | Muestras: 262
[2026-09-09 10:58:46.316] [HWMON] CPU:  25.2% | Temp: 52.9C | Power:  4.03 W | Energia: 0.2934 Wh | Muestras: 263
[2026-09-09 10:58:47.316] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.2945 Wh | Muestras: 264
[2026-09-09 10:58:48.317] [HWMON] CPU:  25.7% | Temp: 52.9C | Power:  4.05 W | Energia: 0.2957 Wh | Muestras: 265
[2026-09-09 10:58:49.317] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.2968 Wh | Muestras: 266
[2026-09-09 10:58:50.317] [HWMON] CPU:  25.0% | Temp: 53.5C | Power:  4.03 W | Energia: 0.2979 Wh | Muestras: 267
[2026-09-09 10:58:51.318] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.2990 Wh | Muestras: 268
[2026-09-09 10:58:52.318] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.3001 Wh | Muestras: 269
[2026-09-09 10:58:53.319] [HWMON] CPU:  25.0% | Temp: 52.9C | Power:  4.02 W | Energia: 0.3013 Wh | Muestras: 270
[2026-09-09 10:58:54.319] [HWMON] CPU:  25.2% | Temp: 53.5C | Power:  4.04 W | Energia: 0.3024 Wh | Muestras: 271
[2026-09-09 10:58:55.319] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.3035 Wh | Muestras: 272
[2026-09-09 10:58:56.320] [HWMON] CPU:  25.1% | Temp: 54.0C | Power:  4.04 W | Energia: 0.3046 Wh | Muestras: 273
[2026-09-09 10:58:57.320] [HWMON] CPU:  24.6% | Temp: 54.5C | Power:  4.02 W | Energia: 0.3057 Wh | Muestras: 274
[2026-09-09 10:58:58.321] [HWMON] CPU:  25.4% | Temp: 53.5C | Power:  4.05 W | Energia: 0.3069 Wh | Muestras: 275
[2026-09-09 10:58:59.321] [HWMON] CPU:  25.1% | Temp: 54.0C | Power:  4.04 W | Energia: 0.3080 Wh | Muestras: 276
[2026-09-09 10:59:00.322] [HWMON] CPU:  16.6% | Temp: 51.2C | Power:  3.57 W | Energia: 0.3090 Wh | Muestras: 277
[2026-09-09 10:59:01.322] [HWMON] CPU:   2.5% | Temp: 51.8C | Power:  2.86 W | Energia: 0.3098 Wh | Muestras: 278
[2026-09-09 10:59:02.323] [HWMON] CPU:   0.2% | Temp: 51.8C | Power:  2.74 W | Energia: 0.3105 Wh | Muestras: 279
[2026-09-09 10:59:03.323] [HWMON] CPU:   0.0% | Temp: 50.7C | Power:  2.71 W | Energia: 0.3113 Wh | Muestras: 280
[2026-09-09 10:59:04.324] [HWMON] CPU:   0.0% | Temp: 49.0C | Power:  2.70 W | Energia: 0.3120 Wh | Muestras: 281
[2026-09-09 10:59:05.324] [HWMON] CPU:   0.0% | Temp: 50.7C | Power:  2.71 W | Energia: 0.3128 Wh | Muestras: 282
[2026-09-09 10:59:06.324] [HWMON] CPU:   0.2% | Temp: 50.7C | Power:  2.72 W | Energia: 0.3136 Wh | Muestras: 283
[2026-09-09 10:59:07.325] [HWMON] CPU:  11.5% | Temp: 51.8C | Power:  3.31 W | Energia: 0.3145 Wh | Muestras: 284
[2026-09-09 10:59:08.326] [HWMON] CPU:  19.3% | Temp: 52.4C | Power:  3.72 W | Energia: 0.3155 Wh | Muestras: 285
[2026-09-09 10:59:09.326] [HWMON] CPU:  17.1% | Temp: 52.4C | Power:  3.61 W | Energia: 0.3165 Wh | Muestras: 286
[2026-09-09 10:59:10.327] [HWMON] CPU:  17.1% | Temp: 51.8C | Power:  3.60 W | Energia: 0.3175 Wh | Muestras: 287
[2026-09-09 10:59:11.327] [HWMON] CPU:  15.5% | Temp: 52.4C | Power:  3.52 W | Energia: 0.3185 Wh | Muestras: 288
[2026-09-09 10:59:12.328] [HWMON] CPU:  22.3% | Temp: 51.2C | Power:  3.86 W | Energia: 0.3196 Wh | Muestras: 289
[2026-09-09 10:59:13.328] [HWMON] CPU:  25.2% | Temp: 52.4C | Power:  4.02 W | Energia: 0.3207 Wh | Muestras: 290
[2026-09-09 10:59:14.328] [HWMON] CPU:  25.0% | Temp: 53.5C | Power:  4.03 W | Energia: 0.3218 Wh | Muestras: 291
[2026-09-09 10:59:15.329] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.3229 Wh | Muestras: 292
[2026-09-09 10:59:16.329] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 0.3240 Wh | Muestras: 293
[2026-09-09 10:59:17.330] [HWMON] CPU:  26.2% | Temp: 52.9C | Power:  4.08 W | Energia: 0.3252 Wh | Muestras: 294
[2026-09-09 10:59:18.330] [HWMON] CPU:  25.4% | Temp: 52.4C | Power:  4.03 W | Energia: 0.3263 Wh | Muestras: 295
[2026-09-09 10:59:19.331] [HWMON] CPU:  25.1% | Temp: 52.9C | Power:  4.02 W | Energia: 0.3274 Wh | Muestras: 296
[2026-09-09 10:59:20.331] [HWMON] CPU:  25.5% | Temp: 54.5C | Power:  4.07 W | Energia: 0.3285 Wh | Muestras: 297
[2026-09-09 10:59:21.331] [HWMON] CPU:  25.2% | Temp: 52.9C | Power:  4.03 W | Energia: 0.3297 Wh | Muestras: 298
[2026-09-09 10:59:22.332] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.3308 Wh | Muestras: 299
[2026-09-09 10:59:23.332] [HWMON] CPU:  25.3% | Temp: 54.0C | Power:  4.05 W | Energia: 0.3319 Wh | Muestras: 300
[2026-09-09 10:59:24.333] [HWMON] CPU:  25.2% | Temp: 52.9C | Power:  4.03 W | Energia: 0.3330 Wh | Muestras: 301
[2026-09-09 10:59:25.333] [HWMON] CPU:  25.2% | Temp: 54.0C | Power:  4.05 W | Energia: 0.3341 Wh | Muestras: 302
[2026-09-09 10:59:26.333] [HWMON] CPU:  25.1% | Temp: 52.9C | Power:  4.02 W | Energia: 0.3353 Wh | Muestras: 303
[2026-09-09 10:59:27.334] [HWMON] CPU:  25.2% | Temp: 52.9C | Power:  4.03 W | Energia: 0.3364 Wh | Muestras: 304
[2026-09-09 10:59:28.334] [HWMON] CPU:  25.1% | Temp: 52.9C | Power:  4.02 W | Energia: 0.3375 Wh | Muestras: 305
[2026-09-09 10:59:29.335] [HWMON] CPU:  25.4% | Temp: 54.0C | Power:  4.05 W | Energia: 0.3386 Wh | Muestras: 306
[2026-09-09 10:59:30.335] [HWMON] CPU:  25.0% | Temp: 53.5C | Power:  4.03 W | Energia: 0.3397 Wh | Muestras: 307
[2026-09-09 10:59:31.336] [HWMON] CPU:  25.7% | Temp: 53.5C | Power:  4.06 W | Energia: 0.3409 Wh | Muestras: 308
[2026-09-09 10:59:32.336] [HWMON] CPU:  25.0% | Temp: 53.5C | Power:  4.03 W | Energia: 0.3420 Wh | Muestras: 309
[2026-09-09 10:59:33.336] [HWMON] CPU:  25.0% | Temp: 53.5C | Power:  4.03 W | Energia: 0.3431 Wh | Muestras: 310
[2026-09-09 10:59:34.337] [HWMON] CPU:  26.0% | Temp: 52.4C | Power:  4.06 W | Energia: 0.3442 Wh | Muestras: 311
[2026-09-09 10:59:35.337] [HWMON] CPU:  25.0% | Temp: 52.9C | Power:  4.02 W | Energia: 0.3454 Wh | Muestras: 312
[2026-09-09 10:59:36.338] [HWMON] CPU:  25.0% | Temp: 51.8C | Power:  4.00 W | Energia: 0.3465 Wh | Muestras: 313
[2026-09-09 10:59:37.338] [HWMON] CPU:  25.2% | Temp: 53.5C | Power:  4.04 W | Energia: 0.3476 Wh | Muestras: 314
[2026-09-09 10:59:38.338] [HWMON] CPU:  25.0% | Temp: 51.8C | Power:  4.00 W | Energia: 0.3487 Wh | Muestras: 315
[2026-09-09 10:59:39.339] [HWMON] CPU:  25.1% | Temp: 53.5C | Power:  4.03 W | Energia: 0.3498 Wh | Muestras: 316
[2026-09-09 10:59:40.339] [HWMON] CPU:  25.4% | Temp: 52.4C | Power:  4.03 W | Energia: 0.3509 Wh | Muestras: 317
[2026-09-09 10:59:41.340] [HWMON] CPU:  25.1% | Temp: 51.8C | Power:  4.01 W | Energia: 0.3521 Wh | Muestras: 318
[2026-09-09 10:59:42.340] [HWMON] CPU:  25.5% | Temp: 51.8C | Power:  4.03 W | Energia: 0.3532 Wh | Muestras: 319
[2026-09-09 10:59:43.340] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 0.3543 Wh | Muestras: 320
[2026-09-09 10:59:44.341] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 0.3554 Wh | Muestras: 321
[2026-09-09 10:59:45.341] [HWMON] CPU:  25.0% | Temp: 51.8C | Power:  4.00 W | Energia: 0.3565 Wh | Muestras: 322
[2026-09-09 10:59:46.341] [HWMON] CPU:  25.2% | Temp: 51.8C | Power:  4.01 W | Energia: 0.3576 Wh | Muestras: 323
[2026-09-09 10:59:47.342] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.3588 Wh | Muestras: 324
[2026-09-09 10:59:48.342] [HWMON] CPU:  25.0% | Temp: 53.5C | Power:  4.03 W | Energia: 0.3599 Wh | Muestras: 325
[2026-09-09 10:59:49.343] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 0.3610 Wh | Muestras: 326
[2026-09-09 10:59:50.343] [HWMON] CPU:  26.1% | Temp: 53.5C | Power:  4.08 W | Energia: 0.3621 Wh | Muestras: 327
[2026-09-09 10:59:51.343] [HWMON] CPU:  25.4% | Temp: 52.4C | Power:  4.03 W | Energia: 0.3632 Wh | Muestras: 328
[2026-09-09 10:59:52.344] [HWMON] CPU:  24.8% | Temp: 52.4C | Power:  4.00 W | Energia: 0.3644 Wh | Muestras: 329
[2026-09-09 10:59:53.344] [HWMON] CPU:  25.7% | Temp: 51.8C | Power:  4.04 W | Energia: 0.3655 Wh | Muestras: 330
[2026-09-09 10:59:54.345] [HWMON] CPU:  25.2% | Temp: 52.9C | Power:  4.03 W | Energia: 0.3666 Wh | Muestras: 331
[2026-09-09 10:59:55.345] [HWMON] CPU:  25.0% | Temp: 53.5C | Power:  4.03 W | Energia: 0.3677 Wh | Muestras: 332
[2026-09-09 10:59:56.345] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 0.3688 Wh | Muestras: 333
[2026-09-09 10:59:57.346] [HWMON] CPU:  25.0% | Temp: 52.9C | Power:  4.02 W | Energia: 0.3699 Wh | Muestras: 334
[2026-09-09 10:59:58.346] [HWMON] CPU:  25.2% | Temp: 52.4C | Power:  4.02 W | Energia: 0.3711 Wh | Muestras: 335
[2026-09-09 10:59:59.347] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 0.3722 Wh | Muestras: 336
[2026-09-09 11:00:00.347] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 0.3733 Wh | Muestras: 337
[2026-09-09 11:00:01.347] [HWMON] CPU:  25.1% | Temp: 51.8C | Power:  4.01 W | Energia: 0.3744 Wh | Muestras: 338
[2026-09-09 11:00:02.348] [HWMON] CPU:  25.3% | Temp: 53.5C | Power:  4.04 W | Energia: 0.3755 Wh | Muestras: 339
[2026-09-09 11:00:03.348] [HWMON] CPU:  25.1% | Temp: 54.0C | Power:  4.04 W | Energia: 0.3767 Wh | Muestras: 340
[2026-09-09 11:00:04.349] [HWMON] CPU:  25.5% | Temp: 52.4C | Power:  4.04 W | Energia: 0.3778 Wh | Muestras: 341
[2026-09-09 11:00:05.349] [HWMON] CPU:  24.9% | Temp: 53.5C | Power:  4.02 W | Energia: 0.3789 Wh | Muestras: 342
[2026-09-09 11:00:06.349] [HWMON] CPU:  25.0% | Temp: 53.5C | Power:  4.03 W | Energia: 0.3800 Wh | Muestras: 343
[2026-09-09 11:00:07.350] [HWMON] CPU:  26.1% | Temp: 52.9C | Power:  4.07 W | Energia: 0.3811 Wh | Muestras: 344
[2026-09-09 11:00:08.350] [HWMON] CPU:  25.2% | Temp: 52.9C | Power:  4.03 W | Energia: 0.3823 Wh | Muestras: 345
[2026-09-09 11:00:09.351] [HWMON] CPU:  25.0% | Temp: 52.9C | Power:  4.02 W | Energia: 0.3834 Wh | Muestras: 346
[2026-09-09 11:00:10.351] [HWMON] CPU:  25.3% | Temp: 52.9C | Power:  4.03 W | Energia: 0.3845 Wh | Muestras: 347
[2026-09-09 11:00:11.351] [HWMON] CPU:  25.2% | Temp: 52.9C | Power:  4.03 W | Energia: 0.3856 Wh | Muestras: 348
[2026-09-09 11:00:12.352] [HWMON] CPU:  25.1% | Temp: 52.4C | Power:  4.01 W | Energia: 0.3867 Wh | Muestras: 349
[2026-09-09 11:00:13.352] [HWMON] CPU:  25.4% | Temp: 52.4C | Power:  4.03 W | Energia: 0.3879 Wh | Muestras: 350
[2026-09-09 11:00:14.353] [HWMON] CPU:  25.7% | Temp: 54.0C | Power:  4.07 W | Energia: 0.3890 Wh | Muestras: 351
