=================================================================
=== Medicion de Energia Raspberry Pi 5 Iniciada ===
=================================================================
Etiqueta:        Qiime2_c002_819
Intervalo:       1.0 s
Metodo telemetria: Modelo Dinamico Calibrado (hwmon + CPU)
Archivo de salida: energia_Qiime2_c002_819_20260909_150320.csv
Presiona Ctrl+C para detener la medicion cuando el proceso finalice.


[2026-09-09 15:03:21.935] [HWMON] CPU:   8.3% | Temp: 48.0C | Power:  3.12 W | Energia: 0.0009 Wh | Muestras: 1
[2026-09-09 15:03:22.935] [HWMON] CPU:   0.0% | Temp: 46.9C | Power:  2.70 W | Energia: 0.0016 Wh | Muestras: 2
[2026-09-09 15:03:23.936] [HWMON] CPU:   2.5% | Temp: 48.5C | Power:  2.83 W | Energia: 0.0024 Wh | Muestras: 3
[2026-09-09 15:03:24.936] [HWMON] CPU:   7.0% | Temp: 46.9C | Power:  3.06 W | Energia: 0.0033 Wh | Muestras: 4
[2026-09-09 15:03:25.937] [HWMON] CPU:   2.5% | Temp: 48.0C | Power:  2.83 W | Energia: 0.0041 Wh | Muestras: 5
[2026-09-09 15:03:26.937] [HWMON] CPU:  13.4% | Temp: 48.5C | Power:  3.38 W | Energia: 0.0050 Wh | Muestras: 6
[2026-09-09 15:03:27.937] [HWMON] CPU:  13.7% | Temp: 48.5C | Power:  3.40 W | Energia: 0.0059 Wh | Muestras: 7
[2026-09-09 15:03:28.938] [HWMON] CPU:  10.6% | Temp: 47.4C | Power:  3.24 W | Energia: 0.0068 Wh | Muestras: 8
[2026-09-09 15:03:29.938] [HWMON] CPU:  13.9% | Temp: 48.5C | Power:  3.41 W | Energia: 0.0078 Wh | Muestras: 9
[2026-09-09 15:03:30.939] [HWMON] CPU:  21.1% | Temp: 49.6C | Power:  3.78 W | Energia: 0.0088 Wh | Muestras: 10
[2026-09-09 15:15:09.290] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 0.7839 Wh | Muestras: 703
[2026-09-09 15:15:10.290] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.7850 Wh | Muestras: 704
[2026-09-09 15:15:11.291] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7861 Wh | Muestras: 705
[2026-09-09 15:15:12.291] [HWMON] CPU:  25.3% | Temp: 55.1C | Power:  4.07 W | Energia: 0.7873 Wh | Muestras: 706
[2026-09-09 15:15:13.292] [HWMON] CPU:  25.1% | Temp: 55.1C | Power:  4.05 W | Energia: 0.7884 Wh | Muestras: 707
[2026-09-09 15:15:14.292] [HWMON] CPU:  25.6% | Temp: 56.2C | Power:  4.10 W | Energia: 0.7895 Wh | Muestras: 708
[2026-09-09 15:15:15.293] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7907 Wh | Muestras: 709
[2026-09-09 15:15:16.293] [HWMON] CPU:  26.0% | Temp: 55.6C | Power:  4.11 W | Energia: 0.7918 Wh | Muestras: 710
[2026-09-09 15:15:17.293] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7930 Wh | Muestras: 711
[2026-09-09 15:15:18.294] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 0.7941 Wh | Muestras: 712
[2026-09-09 15:15:19.294] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7952 Wh | Muestras: 713
[2026-09-09 15:15:20.295] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 0.7963 Wh | Muestras: 714
[2026-09-09 15:15:21.295] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7975 Wh | Muestras: 715
[2026-09-09 15:15:22.296] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7986 Wh | Muestras: 716
[2026-09-09 15:15:23.296] [HWMON] CPU:  25.2% | Temp: 55.1C | Power:  4.06 W | Energia: 0.7997 Wh | Muestras: 717
[2026-09-09 15:15:24.297] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 0.8009 Wh | Muestras: 718
[2026-09-09 15:15:25.297] [HWMON] CPU:  25.5% | Temp: 55.6C | Power:  4.09 W | Energia: 0.8020 Wh | Muestras: 719
[2026-09-09 15:15:26.297] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 0.8031 Wh | Muestras: 720
[2026-09-09 15:15:27.298] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8043 Wh | Muestras: 721
[2026-09-09 15:15:28.298] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 0.8054 Wh | Muestras: 722
[2026-09-09 15:15:29.299] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.8065 Wh | Muestras: 723
[2026-09-09 15:15:30.299] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8077 Wh | Muestras: 724
[2026-09-09 15:15:31.300] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.8088 Wh | Muestras: 725
[2026-09-09 15:15:32.300] [HWMON] CPU:  26.0% | Temp: 55.6C | Power:  4.11 W | Energia: 0.8099 Wh | Muestras: 726
[2026-09-09 15:15:33.300] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8111 Wh | Muestras: 727
[2026-09-09 15:15:34.301] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8122 Wh | Muestras: 728
[2026-09-09 15:15:35.301] [HWMON] CPU:  25.3% | Temp: 55.6C | Power:  4.08 W | Energia: 0.8133 Wh | Muestras: 729
[2026-09-09 15:15:36.302] [HWMON] CPU:  25.5% | Temp: 55.6C | Power:  4.09 W | Energia: 0.8145 Wh | Muestras: 730
[2026-09-09 15:15:37.302] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.8156 Wh | Muestras: 731
[2026-09-09 15:15:38.303] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8167 Wh | Muestras: 732
[2026-09-09 15:15:39.303] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8179 Wh | Muestras: 733
[2026-09-09 15:15:40.303] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 0.8190 Wh | Muestras: 734
[2026-09-09 15:15:41.304] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8201 Wh | Muestras: 735
[2026-09-09 15:15:42.304] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.8212 Wh | Muestras: 736
[2026-09-09 15:15:43.305] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8224 Wh | Muestras: 737
[2026-09-09 15:15:44.305] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8235 Wh | Muestras: 738
[2026-09-09 15:15:45.306] [HWMON] CPU:  25.4% | Temp: 56.2C | Power:  4.09 W | Energia: 0.8246 Wh | Muestras: 739
[2026-09-09 15:15:46.306] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8258 Wh | Muestras: 740
[2026-09-09 15:15:47.307] [HWMON] CPU:  25.7% | Temp: 57.3C | Power:  4.12 W | Energia: 0.8269 Wh | Muestras: 741
[2026-09-09 15:15:48.307] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.8281 Wh | Muestras: 742
[2026-09-09 15:15:49.307] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8292 Wh | Muestras: 743
[2026-09-09 15:15:50.308] [HWMON] CPU:  26.0% | Temp: 55.6C | Power:  4.11 W | Energia: 0.8303 Wh | Muestras: 744
[2026-09-09 15:15:51.308] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8315 Wh | Muestras: 745
[2026-09-09 15:15:52.309] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.8326 Wh | Muestras: 746
[2026-09-09 15:15:53.309] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.8337 Wh | Muestras: 747
[2026-09-09 15:15:54.310] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8349 Wh | Muestras: 748
[2026-09-09 15:15:55.310] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8360 Wh | Muestras: 749
[2026-09-09 15:15:56.310] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 0.8371 Wh | Muestras: 750
[2026-09-09 15:15:57.311] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.8383 Wh | Muestras: 751
[2026-09-09 15:15:58.311] [HWMON] CPU:  25.5% | Temp: 55.1C | Power:  4.08 W | Energia: 0.8394 Wh | Muestras: 752
[2026-09-09 15:15:59.312] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8405 Wh | Muestras: 753
[2026-09-09 15:16:00.312] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.8416 Wh | Muestras: 754
[2026-09-09 15:16:01.313] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8428 Wh | Muestras: 755
[2026-09-09 15:16:02.313] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8439 Wh | Muestras: 756
[2026-09-09 15:16:03.313] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.8450 Wh | Muestras: 757
[2026-09-09 15:16:04.314] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.8462 Wh | Muestras: 758
[2026-09-09 15:16:05.314] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8473 Wh | Muestras: 759
[2026-09-09 15:16:06.315] [HWMON] CPU:  26.0% | Temp: 57.3C | Power:  4.14 W | Energia: 0.8484 Wh | Muestras: 760
[2026-09-09 15:16:07.315] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 0.8496 Wh | Muestras: 761
[2026-09-09 15:16:08.316] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 0.8507 Wh | Muestras: 762
[2026-09-09 15:16:09.316] [HWMON] CPU:  25.5% | Temp: 55.6C | Power:  4.09 W | Energia: 0.8519 Wh | Muestras: 763
[2026-09-09 15:16:10.317] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.8530 Wh | Muestras: 764
[2026-09-09 15:16:11.317] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.8541 Wh | Muestras: 765
[2026-09-09 15:16:12.317] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8553 Wh | Muestras: 766
[2026-09-09 15:16:13.318] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8564 Wh | Muestras: 767
[2026-09-09 15:16:14.318] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.8575 Wh | Muestras: 768
[2026-09-09 15:16:15.319] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8586 Wh | Muestras: 769
[2026-09-09 15:16:16.319] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 0.8598 Wh | Muestras: 770
[2026-09-09 15:16:17.320] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 0.8609 Wh | Muestras: 771
[2026-09-09 15:16:18.320] [HWMON] CPU:  25.4% | Temp: 55.6C | Power:  4.08 W | Energia: 0.8620 Wh | Muestras: 772
[2026-09-09 15:16:19.321] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 0.8632 Wh | Muestras: 773
[2026-09-09 15:16:20.321] [HWMON] CPU:  25.5% | Temp: 55.6C | Power:  4.09 W | Energia: 0.8643 Wh | Muestras: 774
[2026-09-09 15:16:21.321] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.8654 Wh | Muestras: 775
[2026-09-09 15:16:22.322] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.8666 Wh | Muestras: 776
[2026-09-09 15:16:23.322] [HWMON] CPU:  26.1% | Temp: 57.3C | Power:  4.14 W | Energia: 0.8677 Wh | Muestras: 777
[2026-09-09 15:16:24.323] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 0.8689 Wh | Muestras: 778
[2026-09-09 15:16:25.323] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.8700 Wh | Muestras: 779
[2026-09-09 15:16:26.323] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8711 Wh | Muestras: 780
[2026-09-09 15:16:27.324] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.8722 Wh | Muestras: 781
[2026-09-09 15:16:28.324] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8734 Wh | Muestras: 782
[2026-09-09 15:16:29.325] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.8745 Wh | Muestras: 783
[2026-09-09 15:16:30.325] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 0.8756 Wh | Muestras: 784
[2026-09-09 15:16:31.326] [HWMON] CPU:  25.5% | Temp: 55.6C | Power:  4.09 W | Energia: 0.8768 Wh | Muestras: 785
[2026-09-09 15:16:32.326] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8779 Wh | Muestras: 786
[2026-09-09 15:16:33.327] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8790 Wh | Muestras: 787
[2026-09-09 15:16:34.327] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8802 Wh | Muestras: 788
[2026-09-09 15:16:35.327] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.8813 Wh | Muestras: 789
[2026-09-09 15:16:36.328] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8824 Wh | Muestras: 790
[2026-09-09 15:16:37.328] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8836 Wh | Muestras: 791
[2026-09-09 15:16:38.329] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.8847 Wh | Muestras: 792
[2026-09-09 15:16:39.329] [HWMON] CPU:  26.1% | Temp: 57.3C | Power:  4.14 W | Energia: 0.8858 Wh | Muestras: 793
[2026-09-09 15:16:40.330] [HWMON] CPU:  25.4% | Temp: 57.3C | Power:  4.10 W | Energia: 0.8870 Wh | Muestras: 794
[2026-09-09 15:16:41.330] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 0.8881 Wh | Muestras: 795
[2026-09-09 15:16:42.331] [HWMON] CPU:  25.5% | Temp: 56.2C | Power:  4.09 W | Energia: 0.8893 Wh | Muestras: 796
[2026-09-09 15:16:43.331] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.8904 Wh | Muestras: 797
[2026-09-09 15:16:44.331] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.8915 Wh | Muestras: 798
[2026-09-09 15:16:45.332] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8926 Wh | Muestras: 799
[2026-09-09 15:16:46.332] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.8938 Wh | Muestras: 800
[2026-09-09 15:16:47.333] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8949 Wh | Muestras: 801
[2026-09-09 15:16:48.333] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.8960 Wh | Muestras: 802
[2026-09-09 15:16:49.334] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.8972 Wh | Muestras: 803
[2026-09-09 15:16:50.334] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.10 W | Energia: 0.8983 Wh | Muestras: 804
[2026-09-09 15:16:51.334] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.8994 Wh | Muestras: 805
[2026-09-09 15:16:52.335] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.9006 Wh | Muestras: 806
[2026-09-09 15:16:53.335] [HWMON] CPU:  25.7% | Temp: 56.2C | Power:  4.10 W | Energia: 0.9017 Wh | Muestras: 807
[2026-09-09 15:16:54.336] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.9028 Wh | Muestras: 808
[2026-09-09 15:16:55.336] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.9040 Wh | Muestras: 809
[2026-09-09 15:16:56.337] [HWMON] CPU:  25.9% | Temp: 57.3C | Power:  4.13 W | Energia: 0.9051 Wh | Muestras: 810
[2026-09-09 15:16:57.337] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 0.9062 Wh | Muestras: 811
[2026-09-09 15:16:58.338] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.9074 Wh | Muestras: 812
[2026-09-09 15:16:59.338] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 0.9085 Wh | Muestras: 813
[2026-09-09 15:17:00.338] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 0.9097 Wh | Muestras: 814
[2026-09-09 15:17:01.339] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 0.9108 Wh | Muestras: 815
[2026-09-09 15:17:02.339] [HWMON] CPU:  25.4% | Temp: 56.8C | Power:  4.10 W | Energia: 0.9119 Wh | Muestras: 816
[2026-09-09 15:17:03.340] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.9131 Wh | Muestras: 817
[2026-09-09 15:17:04.340] [HWMON] CPU:  25.7% | Temp: 56.8C | Power:  4.11 W | Energia: 0.9142 Wh | Muestras: 818
[2026-09-09 15:17:05.341] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.9153 Wh | Muestras: 819
[2026-09-09 15:17:06.341] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.9165 Wh | Muestras: 820
[2026-09-09 15:17:07.342] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 0.9176 Wh | Muestras: 821
[2026-09-09 15:17:08.342] [HWMON] CPU:  24.9% | Temp: 56.2C | Power:  4.06 W | Energia: 0.9187 Wh | Muestras: 822
[2026-09-09 15:17:09.342] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 0.9199 Wh | Muestras: 823
[2026-09-09 15:17:10.343] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.9210 Wh | Muestras: 824
[2026-09-09 15:17:11.343] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.9221 Wh | Muestras: 825
[2026-09-09 15:17:12.344] [HWMON] CPU:  26.1% | Temp: 57.3C | Power:  4.14 W | Energia: 0.9233 Wh | Muestras: 826
[2026-09-09 15:17:13.344] [HWMON] CPU:  25.4% | Temp: 55.6C | Power:  4.08 W | Energia: 0.9244 Wh | Muestras: 827
[2026-09-09 15:17:14.345] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.9255 Wh | Muestras: 828
[2026-09-09 15:17:15.345] [HWMON] CPU:  25.5% | Temp: 57.3C | Power:  4.11 W | Energia: 0.9267 Wh | Muestras: 829
[2026-09-09 15:17:16.346] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.9278 Wh | Muestras: 830
[2026-09-09 15:17:17.346] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.9289 Wh | Muestras: 831
[2026-09-09 15:17:18.346] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.9301 Wh | Muestras: 832
[2026-09-09 15:17:19.347] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.9312 Wh | Muestras: 833
[2026-09-09 15:17:20.347] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.9323 Wh | Muestras: 834
[2026-09-09 15:17:21.348] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.9335 Wh | Muestras: 835
[2026-09-09 15:17:22.348] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.9346 Wh | Muestras: 836
[2026-09-09 15:17:23.349] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 0.9357 Wh | Muestras: 837
[2026-09-09 15:17:24.349] [HWMON] CPU:  25.4% | Temp: 55.6C | Power:  4.08 W | Energia: 0.9369 Wh | Muestras: 838
[2026-09-09 15:17:25.349] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 0.9380 Wh | Muestras: 839
[2026-09-09 15:17:26.350] [HWMON] CPU:  25.5% | Temp: 56.2C | Power:  4.09 W | Energia: 0.9391 Wh | Muestras: 840
[2026-09-09 15:17:27.350] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.9403 Wh | Muestras: 841
[2026-09-09 15:17:28.351] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.9414 Wh | Muestras: 842
[2026-09-09 15:17:29.351] [HWMON] CPU:  25.7% | Temp: 56.2C | Power:  4.11 W | Energia: 0.9426 Wh | Muestras: 843
[2026-09-09 15:17:30.352] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.9437 Wh | Muestras: 844
[2026-09-09 15:17:31.352] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 0.9448 Wh | Muestras: 845
[2026-09-09 15:17:32.352] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.9459 Wh | Muestras: 846
[2026-09-09 15:17:33.353] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.9471 Wh | Muestras: 847
[2026-09-09 15:17:34.353] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 0.9482 Wh | Muestras: 848
[2026-09-09 15:17:35.354] [HWMON] CPU:  25.3% | Temp: 57.3C | Power:  4.10 W | Energia: 0.9494 Wh | Muestras: 849
[2026-09-09 15:17:36.354] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 0.9505 Wh | Muestras: 850
[2026-09-09 15:17:37.355] [HWMON] CPU:  25.5% | Temp: 56.2C | Power:  4.09 W | Energia: 0.9516 Wh | Muestras: 851
[2026-09-09 15:17:38.355] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.9528 Wh | Muestras: 852
[2026-09-09 15:17:39.355] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.9539 Wh | Muestras: 853
[2026-09-09 15:17:40.356] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.9550 Wh | Muestras: 854
[2026-09-09 15:17:41.356] [HWMON] CPU:  24.8% | Temp: 57.3C | Power:  4.07 W | Energia: 0.9562 Wh | Muestras: 855
[2026-09-09 15:17:42.357] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 0.9573 Wh | Muestras: 856
[2026-09-09 15:17:43.357] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.9584 Wh | Muestras: 857
[2026-09-09 15:17:44.358] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.9596 Wh | Muestras: 858
[2026-09-09 15:17:45.358] [HWMON] CPU:  26.2% | Temp: 56.2C | Power:  4.13 W | Energia: 0.9607 Wh | Muestras: 859
[2026-09-09 15:17:46.359] [HWMON] CPU:  25.2% | Temp: 55.1C | Power:  4.06 W | Energia: 0.9618 Wh | Muestras: 860
[2026-09-09 15:17:47.360] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 0.9630 Wh | Muestras: 861
[2026-09-09 15:17:48.360] [HWMON] CPU:  25.7% | Temp: 56.2C | Power:  4.10 W | Energia: 0.9641 Wh | Muestras: 862
[2026-09-09 15:17:49.361] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.9652 Wh | Muestras: 863
[2026-09-09 15:17:50.361] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.9664 Wh | Muestras: 864
[2026-09-09 15:17:51.362] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.9675 Wh | Muestras: 865
[2026-09-09 15:17:52.363] [HWMON] CPU:  24.9% | Temp: 55.6C | Power:  4.06 W | Energia: 0.9686 Wh | Muestras: 866
[2026-09-09 15:17:53.363] [HWMON] CPU:  25.2% | Temp: 57.9C | Power:  4.11 W | Energia: 0.9698 Wh | Muestras: 867
[2026-09-09 15:17:54.364] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.9709 Wh | Muestras: 868
[2026-09-09 15:17:55.365] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 0.9720 Wh | Muestras: 869
[2026-09-09 15:17:56.365] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 0.9732 Wh | Muestras: 870
[2026-09-09 15:17:57.366] [HWMON] CPU:  25.4% | Temp: 56.2C | Power:  4.09 W | Energia: 0.9743 Wh | Muestras: 871
[2026-09-09 15:17:58.367] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 0.9754 Wh | Muestras: 872
[2026-09-09 15:17:59.368] [HWMON] CPU:  25.5% | Temp: 56.8C | Power:  4.10 W | Energia: 0.9766 Wh | Muestras: 873
[2026-09-09 15:18:00.369] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 0.9777 Wh | Muestras: 874
[2026-09-09 15:18:01.370] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.9789 Wh | Muestras: 875
[2026-09-09 15:18:02.371] [HWMON] CPU:  26.1% | Temp: 56.2C | Power:  4.12 W | Energia: 0.9800 Wh | Muestras: 876
[2026-09-09 15:18:03.372] [HWMON] CPU:  24.9% | Temp: 55.6C | Power:  4.06 W | Energia: 0.9811 Wh | Muestras: 877
[2026-09-09 15:18:04.373] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 0.9823 Wh | Muestras: 878
