=================================================================
=== Medicion de Energia Raspberry Pi 5 Iniciada ===
=================================================================
Etiqueta:        Qiime2_e001_821
Intervalo:       1.0 s
Metodo telemetria: Modelo Dinamico Calibrado (hwmon + CPU)
Archivo de salida: energia_Qiime2_e001_821_20260909_150320.csv
Presiona Ctrl+C para detener la medicion cuando el proceso finalice.


[2026-09-09 15:13:32.522] [HWMON] CPU:  25.2% | Temp: 49.6C | Power:  3.99 W | Energia: 0.6615 Wh | Muestras: 598
[2026-09-09 15:13:33.523] [HWMON] CPU:  25.1% | Temp: 49.0C | Power:  3.98 W | Energia: 0.6626 Wh | Muestras: 599
[2026-09-09 15:13:34.524] [HWMON] CPU:  25.2% | Temp: 50.7C | Power:  4.00 W | Energia: 0.6637 Wh | Muestras: 600
[2026-09-09 15:13:35.525] [HWMON] CPU:  25.0% | Temp: 49.0C | Power:  3.98 W | Energia: 0.6648 Wh | Muestras: 601
[2026-09-09 15:13:36.525] [HWMON] CPU:  25.0% | Temp: 49.0C | Power:  3.98 W | Energia: 0.6659 Wh | Muestras: 602
[2026-09-09 15:13:37.526] [HWMON] CPU:  25.0% | Temp: 50.7C | Power:  3.99 W | Energia: 0.6670 Wh | Muestras: 603
[2026-09-09 15:13:38.527] [HWMON] CPU:  25.0% | Temp: 49.6C | Power:  3.98 W | Energia: 0.6681 Wh | Muestras: 604
[2026-09-09 15:13:39.528] [HWMON] CPU:  26.2% | Temp: 49.0C | Power:  4.04 W | Energia: 0.6692 Wh | Muestras: 605
[2026-09-09 15:13:40.529] [HWMON] CPU:  25.1% | Temp: 50.1C | Power:  3.98 W | Energia: 0.6703 Wh | Muestras: 606
[2026-09-09 15:13:41.530] [HWMON] CPU:  25.2% | Temp: 50.7C | Power:  4.00 W | Energia: 0.6714 Wh | Muestras: 607
[2026-09-09 15:13:42.531] [HWMON] CPU:  25.2% | Temp: 49.6C | Power:  3.99 W | Energia: 0.6725 Wh | Muestras: 608
[2026-09-09 15:13:43.531] [HWMON] CPU:  25.1% | Temp: 50.1C | Power:  3.98 W | Energia: 0.6737 Wh | Muestras: 609
[2026-09-09 15:13:44.532] [HWMON] CPU:  25.2% | Temp: 50.7C | Power:  4.00 W | Energia: 0.6748 Wh | Muestras: 610
[2026-09-09 15:13:45.533] [HWMON] CPU:  25.2% | Temp: 50.7C | Power:  4.00 W | Energia: 0.6759 Wh | Muestras: 611
[2026-09-09 15:13:46.533] [HWMON] CPU:  25.0% | Temp: 50.1C | Power:  3.98 W | Energia: 0.6770 Wh | Muestras: 612
[2026-09-09 15:13:47.534] [HWMON] CPU:  25.0% | Temp: 49.0C | Power:  3.98 W | Energia: 0.6781 Wh | Muestras: 613
[2026-09-09 15:13:48.534] [HWMON] CPU:  25.2% | Temp: 50.1C | Power:  3.99 W | Energia: 0.6792 Wh | Muestras: 614
[2026-09-09 15:13:49.535] [HWMON] CPU:  28.9% | Temp: 50.7C | Power:  4.18 W | Energia: 0.6804 Wh | Muestras: 615
[2026-09-09 15:13:50.535] [HWMON] CPU:  19.8% | Temp: 48.5C | Power:  3.71 W | Energia: 0.6814 Wh | Muestras: 616
[2026-09-09 15:13:51.536] [HWMON] CPU:  19.6% | Temp: 49.0C | Power:  3.70 W | Energia: 0.6824 Wh | Muestras: 617
[2026-09-09 15:13:52.536] [HWMON] CPU:  25.0% | Temp: 50.7C | Power:  3.99 W | Energia: 0.6835 Wh | Muestras: 618
[2026-09-09 15:13:53.537] [HWMON] CPU:  24.9% | Temp: 50.7C | Power:  3.98 W | Energia: 0.6846 Wh | Muestras: 619
[2026-09-09 15:13:54.537] [HWMON] CPU:  25.2% | Temp: 51.2C | Power:  4.00 W | Energia: 0.6857 Wh | Muestras: 620
[2026-09-09 15:13:55.537] [HWMON] CPU:  25.1% | Temp: 51.2C | Power:  4.00 W | Energia: 0.6869 Wh | Muestras: 621
[2026-09-09 15:13:56.538] [HWMON] CPU:  26.1% | Temp: 50.7C | Power:  4.04 W | Energia: 0.6880 Wh | Muestras: 622
[2026-09-09 15:13:57.538] [HWMON] CPU:  25.2% | Temp: 49.6C | Power:  3.98 W | Energia: 0.6891 Wh | Muestras: 623
[2026-09-09 15:13:58.539] [HWMON] CPU:  25.1% | Temp: 50.7C | Power:  3.99 W | Energia: 0.6902 Wh | Muestras: 624
[2026-09-09 15:13:59.539] [HWMON] CPU:  25.2% | Temp: 49.6C | Power:  3.98 W | Energia: 0.6913 Wh | Muestras: 625
[2026-09-09 15:14:00.540] [HWMON] CPU:  25.0% | Temp: 49.0C | Power:  3.98 W | Energia: 0.6924 Wh | Muestras: 626
[2026-09-09 15:14:01.540] [HWMON] CPU:  25.0% | Temp: 49.6C | Power:  3.98 W | Energia: 0.6935 Wh | Muestras: 627
[2026-09-09 15:14:02.541] [HWMON] CPU:  25.3% | Temp: 50.7C | Power:  4.00 W | Energia: 0.6946 Wh | Muestras: 628
[2026-09-09 15:14:03.541] [HWMON] CPU:  25.2% | Temp: 49.0C | Power:  3.98 W | Energia: 0.6957 Wh | Muestras: 629
[2026-09-09 15:14:04.542] [HWMON] CPU:  25.6% | Temp: 50.7C | Power:  4.01 W | Energia: 0.6968 Wh | Muestras: 630
[2026-09-09 15:14:05.543] [HWMON] CPU:  25.5% | Temp: 49.6C | Power:  4.00 W | Energia: 0.6980 Wh | Muestras: 631
[2026-09-09 15:14:06.543] [HWMON] CPU:  25.1% | Temp: 50.1C | Power:  3.98 W | Energia: 0.6991 Wh | Muestras: 632
[2026-09-09 15:14:07.543] [HWMON] CPU:  25.1% | Temp: 50.1C | Power:  3.98 W | Energia: 0.7002 Wh | Muestras: 633
[2026-09-09 15:14:08.544] [HWMON] CPU:  25.1% | Temp: 49.6C | Power:  3.98 W | Energia: 0.7013 Wh | Muestras: 634
[2026-09-09 15:14:09.544] [HWMON] CPU:  25.2% | Temp: 50.1C | Power:  3.99 W | Energia: 0.7024 Wh | Muestras: 635
[2026-09-09 15:14:10.545] [HWMON] CPU:  25.0% | Temp: 50.7C | Power:  3.99 W | Energia: 0.7035 Wh | Muestras: 636
[2026-09-09 15:14:11.545] [HWMON] CPU:  25.0% | Temp: 50.1C | Power:  3.98 W | Energia: 0.7046 Wh | Muestras: 637
[2026-09-09 15:14:12.546] [HWMON] CPU:  26.2% | Temp: 50.1C | Power:  4.04 W | Energia: 0.7057 Wh | Muestras: 638
[2026-09-09 15:14:13.546] [HWMON] CPU:  24.8% | Temp: 50.1C | Power:  3.97 W | Energia: 0.7068 Wh | Muestras: 639
[2026-09-09 15:14:14.547] [HWMON] CPU:  25.2% | Temp: 50.1C | Power:  3.99 W | Energia: 0.7079 Wh | Muestras: 640
[2026-09-09 15:14:15.547] [HWMON] CPU:  25.2% | Temp: 51.2C | Power:  4.00 W | Energia: 0.7090 Wh | Muestras: 641
[2026-09-09 15:14:16.547] [HWMON] CPU:  25.2% | Temp: 50.7C | Power:  4.00 W | Energia: 0.7102 Wh | Muestras: 642
[2026-09-09 15:14:17.548] [HWMON] CPU:  25.6% | Temp: 51.2C | Power:  4.02 W | Energia: 0.7113 Wh | Muestras: 643
[2026-09-09 15:14:18.548] [HWMON] CPU:  25.8% | Temp: 50.1C | Power:  4.02 W | Energia: 0.7124 Wh | Muestras: 644
[2026-09-09 15:14:19.549] [HWMON] CPU:  25.5% | Temp: 49.6C | Power:  4.00 W | Energia: 0.7135 Wh | Muestras: 645
[2026-09-09 15:14:20.550] [HWMON] CPU:  25.6% | Temp: 50.7C | Power:  4.01 W | Energia: 0.7146 Wh | Muestras: 646
[2026-09-09 15:14:21.550] [HWMON] CPU:  18.2% | Temp: 49.0C | Power:  3.63 W | Energia: 0.7156 Wh | Muestras: 647
[2026-09-09 15:14:22.551] [HWMON] CPU:   1.7% | Temp: 48.5C | Power:  2.79 W | Energia: 0.7164 Wh | Muestras: 648
[2026-09-09 15:14:23.551] [HWMON] CPU:  25.5% | Temp: 50.1C | Power:  4.00 W | Energia: 0.7175 Wh | Muestras: 649
[2026-09-09 15:14:24.552] [HWMON] CPU:  25.3% | Temp: 50.1C | Power:  3.99 W | Energia: 0.7186 Wh | Muestras: 650
[2026-09-09 15:14:25.552] [HWMON] CPU:  25.4% | Temp: 50.7C | Power:  4.01 W | Energia: 0.7197 Wh | Muestras: 651
[2026-09-09 15:14:26.553] [HWMON] CPU:  18.8% | Temp: 49.0C | Power:  3.66 W | Energia: 0.7208 Wh | Muestras: 652
[2026-09-09 15:14:27.553] [HWMON] CPU:   5.8% | Temp: 49.6C | Power:  2.99 W | Energia: 0.7216 Wh | Muestras: 653
[2026-09-09 15:14:28.554] [HWMON] CPU:  25.4% | Temp: 50.1C | Power:  4.00 W | Energia: 0.7227 Wh | Muestras: 654
[2026-09-09 15:14:29.554] [HWMON] CPU:  26.1% | Temp: 50.7C | Power:  4.04 W | Energia: 0.7238 Wh | Muestras: 655
[2026-09-09 15:14:30.555] [HWMON] CPU:  25.1% | Temp: 50.1C | Power:  3.98 W | Energia: 0.7249 Wh | Muestras: 656
[2026-09-09 15:14:31.555] [HWMON] CPU:  25.2% | Temp: 51.8C | Power:  4.01 W | Energia: 0.7260 Wh | Muestras: 657
[2026-09-09 15:14:32.555] [HWMON] CPU:  25.1% | Temp: 49.0C | Power:  3.98 W | Energia: 0.7271 Wh | Muestras: 658
[2026-09-09 15:14:33.556] [HWMON] CPU:  25.2% | Temp: 51.2C | Power:  4.00 W | Energia: 0.7283 Wh | Muestras: 659
[2026-09-09 15:14:34.556] [HWMON] CPU:  25.0% | Temp: 50.7C | Power:  3.99 W | Energia: 0.7294 Wh | Muestras: 660
[2026-09-09 15:14:35.557] [HWMON] CPU:  25.2% | Temp: 50.1C | Power:  3.99 W | Energia: 0.7305 Wh | Muestras: 661
[2026-09-09 15:14:36.557] [HWMON] CPU:  24.9% | Temp: 49.6C | Power:  3.97 W | Energia: 0.7316 Wh | Muestras: 662
[2026-09-09 15:14:37.558] [HWMON] CPU:  25.3% | Temp: 49.6C | Power:  3.99 W | Energia: 0.7327 Wh | Muestras: 663
[2026-09-09 15:14:38.558] [HWMON] CPU:  25.2% | Temp: 51.8C | Power:  4.01 W | Energia: 0.7338 Wh | Muestras: 664
[2026-09-09 15:14:39.559] [HWMON] CPU:  25.0% | Temp: 50.7C | Power:  3.99 W | Energia: 0.7349 Wh | Muestras: 665
[2026-09-09 15:14:40.559] [HWMON] CPU:  25.1% | Temp: 51.2C | Power:  4.00 W | Energia: 0.7360 Wh | Muestras: 666
[2026-09-09 15:14:41.559] [HWMON] CPU:  25.3% | Temp: 50.7C | Power:  4.00 W | Energia: 0.7371 Wh | Muestras: 667
[2026-09-09 15:14:42.560] [HWMON] CPU:  25.0% | Temp: 50.7C | Power:  3.99 W | Energia: 0.7382 Wh | Muestras: 668
[2026-09-09 15:14:43.560] [HWMON] CPU:  25.2% | Temp: 50.7C | Power:  4.00 W | Energia: 0.7394 Wh | Muestras: 669
[2026-09-09 15:14:44.561] [HWMON] CPU:  25.1% | Temp: 50.7C | Power:  3.99 W | Energia: 0.7405 Wh | Muestras: 670
[2026-09-09 15:14:45.561] [HWMON] CPU:  26.0% | Temp: 50.1C | Power:  4.03 W | Energia: 0.7416 Wh | Muestras: 671
[2026-09-09 15:14:46.562] [HWMON] CPU:  25.0% | Temp: 49.6C | Power:  3.98 W | Energia: 0.7427 Wh | Muestras: 672
[2026-09-09 15:14:47.562] [HWMON] CPU:  25.2% | Temp: 50.1C | Power:  3.99 W | Energia: 0.7438 Wh | Muestras: 673
[2026-09-09 15:14:48.563] [HWMON] CPU:  25.0% | Temp: 50.7C | Power:  3.99 W | Energia: 0.7449 Wh | Muestras: 674
[2026-09-09 15:14:49.563] [HWMON] CPU:  25.1% | Temp: 49.6C | Power:  3.98 W | Energia: 0.7460 Wh | Muestras: 675
[2026-09-09 15:14:50.564] [HWMON] CPU:  25.2% | Temp: 50.1C | Power:  3.99 W | Energia: 0.7471 Wh | Muestras: 676
[2026-09-09 15:14:51.564] [HWMON] CPU:  24.8% | Temp: 51.8C | Power:  3.99 W | Energia: 0.7482 Wh | Muestras: 677
[2026-09-09 15:14:52.565] [HWMON] CPU:  25.2% | Temp: 50.1C | Power:  3.99 W | Energia: 0.7493 Wh | Muestras: 678
[2026-09-09 15:14:53.565] [HWMON] CPU:  25.1% | Temp: 50.7C | Power:  3.99 W | Energia: 0.7504 Wh | Muestras: 679
[2026-09-09 15:14:54.565] [HWMON] CPU:  26.9% | Temp: 50.7C | Power:  4.08 W | Energia: 0.7516 Wh | Muestras: 680
[2026-09-09 15:14:55.566] [HWMON] CPU:  25.1% | Temp: 50.1C | Power:  3.98 W | Energia: 0.7527 Wh | Muestras: 681
[2026-09-09 15:14:56.566] [HWMON] CPU:  25.1% | Temp: 50.1C | Power:  3.98 W | Energia: 0.7538 Wh | Muestras: 682
[2026-09-09 15:14:57.567] [HWMON] CPU:  25.0% | Temp: 51.8C | Power:  4.00 W | Energia: 0.7549 Wh | Muestras: 683
[2026-09-09 15:14:58.567] [HWMON] CPU:  25.2% | Temp: 51.2C | Power:  4.00 W | Energia: 0.7560 Wh | Muestras: 684
[2026-09-09 15:14:59.568] [HWMON] CPU:  25.0% | Temp: 50.1C | Power:  3.98 W | Energia: 0.7571 Wh | Muestras: 685
[2026-09-09 15:15:00.568] [HWMON] CPU:  25.2% | Temp: 50.1C | Power:  3.99 W | Energia: 0.7582 Wh | Muestras: 686
[2026-09-09 15:15:01.569] [HWMON] CPU:  24.8% | Temp: 49.6C | Power:  3.97 W | Energia: 0.7593 Wh | Muestras: 687
[2026-09-09 15:15:02.569] [HWMON] CPU:  26.6% | Temp: 51.2C | Power:  4.08 W | Energia: 0.7605 Wh | Muestras: 688
[2026-09-09 15:15:03.569] [HWMON] CPU:  24.8% | Temp: 50.1C | Power:  3.97 W | Energia: 0.7616 Wh | Muestras: 689
[2026-09-09 15:15:04.570] [HWMON] CPU:  25.2% | Temp: 50.1C | Power:  3.99 W | Energia: 0.7627 Wh | Muestras: 690
[2026-09-09 15:15:05.570] [HWMON] CPU:  25.1% | Temp: 51.2C | Power:  4.00 W | Energia: 0.7638 Wh | Muestras: 691
[2026-09-09 15:15:06.571] [HWMON] CPU:  25.1% | Temp: 51.2C | Power:  4.00 W | Energia: 0.7649 Wh | Muestras: 692
[2026-09-09 15:15:07.571] [HWMON] CPU:  25.2% | Temp: 51.2C | Power:  4.01 W | Energia: 0.7660 Wh | Muestras: 693
[2026-09-09 15:15:08.572] [HWMON] CPU:  25.2% | Temp: 50.7C | Power:  4.00 W | Energia: 0.7671 Wh | Muestras: 694
[2026-09-09 15:15:09.572] [HWMON] CPU:  25.0% | Temp: 50.7C | Power:  3.99 W | Energia: 0.7682 Wh | Muestras: 695
[2026-09-09 15:15:10.573] [HWMON] CPU:  25.0% | Temp: 49.0C | Power:  3.98 W | Energia: 0.7693 Wh | Muestras: 696
[2026-09-09 15:15:11.573] [HWMON] CPU:  25.0% | Temp: 50.7C | Power:  3.99 W | Energia: 0.7704 Wh | Muestras: 697
[2026-09-09 15:15:12.574] [HWMON] CPU:  25.3% | Temp: 51.8C | Power:  4.02 W | Energia: 0.7716 Wh | Muestras: 698
[2026-09-09 15:15:13.574] [HWMON] CPU:  25.2% | Temp: 50.1C | Power:  3.99 W | Energia: 0.7727 Wh | Muestras: 699
[2026-09-09 15:15:14.574] [HWMON] CPU:  25.1% | Temp: 50.7C | Power:  3.99 W | Energia: 0.7738 Wh | Muestras: 700
[2026-09-09 15:15:15.575] [HWMON] CPU:  25.1% | Temp: 49.0C | Power:  3.98 W | Energia: 0.7749 Wh | Muestras: 701
[2026-09-09 15:15:16.575] [HWMON] CPU:  25.2% | Temp: 51.2C | Power:  4.00 W | Energia: 0.7760 Wh | Muestras: 702
[2026-09-09 15:15:17.576] [HWMON] CPU:  25.1% | Temp: 51.2C | Power:  4.00 W | Energia: 0.7771 Wh | Muestras: 703
[2026-09-09 15:15:18.576] [HWMON] CPU:  25.2% | Temp: 51.8C | Power:  4.01 W | Energia: 0.7782 Wh | Muestras: 704
[2026-09-09 15:15:19.577] [HWMON] CPU:  26.1% | Temp: 51.2C | Power:  4.05 W | Energia: 0.7793 Wh | Muestras: 705
[2026-09-09 15:15:20.577] [HWMON] CPU:  25.1% | Temp: 50.1C | Power:  3.98 W | Energia: 0.7805 Wh | Muestras: 706
[2026-09-09 15:15:21.578] [HWMON] CPU:  25.2% | Temp: 50.7C | Power:  4.00 W | Energia: 0.7816 Wh | Muestras: 707
[2026-09-09 15:15:22.578] [HWMON] CPU:  25.0% | Temp: 50.1C | Power:  3.98 W | Energia: 0.7827 Wh | Muestras: 708
[2026-09-09 15:15:23.578] [HWMON] CPU:  24.8% | Temp: 50.7C | Power:  3.98 W | Energia: 0.7838 Wh | Muestras: 709
[2026-09-09 15:15:24.579] [HWMON] CPU:  25.2% | Temp: 50.1C | Power:  3.99 W | Energia: 0.7849 Wh | Muestras: 710
[2026-09-09 15:15:25.579] [HWMON] CPU:  25.2% | Temp: 49.0C | Power:  3.99 W | Energia: 0.7860 Wh | Muestras: 711
[2026-09-09 15:15:26.580] [HWMON] CPU:  25.0% | Temp: 50.7C | Power:  3.99 W | Energia: 0.7871 Wh | Muestras: 712
[2026-09-09 15:15:27.580] [HWMON] CPU:  25.2% | Temp: 50.1C | Power:  3.99 W | Energia: 0.7882 Wh | Muestras: 713
[2026-09-09 15:15:28.581] [HWMON] CPU:  25.1% | Temp: 50.7C | Power:  3.99 W | Energia: 0.7893 Wh | Muestras: 714
[2026-09-09 15:15:29.581] [HWMON] CPU:  25.0% | Temp: 51.8C | Power:  4.00 W | Energia: 0.7904 Wh | Muestras: 715
[2026-09-09 15:15:30.582] [HWMON] CPU:  25.1% | Temp: 51.2C | Power:  4.00 W | Energia: 0.7915 Wh | Muestras: 716
[2026-09-09 15:15:31.582] [HWMON] CPU:  25.3% | Temp: 50.1C | Power:  3.99 W | Energia: 0.7926 Wh | Muestras: 717
[2026-09-09 15:15:32.583] [HWMON] CPU:  25.0% | Temp: 50.7C | Power:  3.99 W | Energia: 0.7938 Wh | Muestras: 718
[2026-09-09 15:15:33.583] [HWMON] CPU:  25.2% | Temp: 50.7C | Power:  4.00 W | Energia: 0.7949 Wh | Muestras: 719
[2026-09-09 15:15:34.584] [HWMON] CPU:  25.0% | Temp: 50.7C | Power:  3.99 W | Energia: 0.7960 Wh | Muestras: 720
[2026-09-09 15:15:35.584] [HWMON] CPU:  25.2% | Temp: 51.2C | Power:  4.00 W | Energia: 0.7971 Wh | Muestras: 721
[2026-09-09 15:15:36.584] [HWMON] CPU:  19.8% | Temp: 51.2C | Power:  3.73 W | Energia: 0.7981 Wh | Muestras: 722
[2026-09-09 15:15:37.585] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 0.7992 Wh | Muestras: 723
[2026-09-09 15:15:38.585] [HWMON] CPU:  25.0% | Temp: 51.8C | Power:  4.00 W | Energia: 0.8003 Wh | Muestras: 724
[2026-09-09 15:15:39.586] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 0.8015 Wh | Muestras: 725
[2026-09-09 15:15:40.586] [HWMON] CPU:  25.2% | Temp: 51.8C | Power:  4.01 W | Energia: 0.8026 Wh | Muestras: 726
[2026-09-09 15:15:41.587] [HWMON] CPU:  25.1% | Temp: 50.7C | Power:  3.99 W | Energia: 0.8037 Wh | Muestras: 727
[2026-09-09 15:15:42.587] [HWMON] CPU:  22.4% | Temp: 51.8C | Power:  3.87 W | Energia: 0.8048 Wh | Muestras: 728
[2026-09-09 15:15:43.588] [HWMON] CPU:  25.2% | Temp: 50.7C | Power:  4.00 W | Energia: 0.8059 Wh | Muestras: 729
[2026-09-09 15:15:44.588] [HWMON] CPU:  24.8% | Temp: 51.2C | Power:  3.98 W | Energia: 0.8070 Wh | Muestras: 730
[2026-09-09 15:15:45.588] [HWMON] CPU:  25.2% | Temp: 51.8C | Power:  4.01 W | Energia: 0.8081 Wh | Muestras: 731
[2026-09-09 15:15:46.589] [HWMON] CPU:  25.0% | Temp: 50.7C | Power:  3.99 W | Energia: 0.8092 Wh | Muestras: 732
[2026-09-09 15:15:47.589] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 0.8103 Wh | Muestras: 733
[2026-09-09 15:15:48.590] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 0.8114 Wh | Muestras: 734
[2026-09-09 15:15:49.590] [HWMON] CPU:  25.2% | Temp: 52.4C | Power:  4.02 W | Energia: 0.8125 Wh | Muestras: 735
[2026-09-09 15:15:50.590] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 0.8136 Wh | Muestras: 736
[2026-09-09 15:15:51.591] [HWMON] CPU:  25.1% | Temp: 50.7C | Power:  3.99 W | Energia: 0.8148 Wh | Muestras: 737
[2026-09-09 15:15:52.591] [HWMON] CPU:  26.2% | Temp: 51.2C | Power:  4.06 W | Energia: 0.8159 Wh | Muestras: 738
[2026-09-09 15:15:53.592] [HWMON] CPU:  23.1% | Temp: 50.7C | Power:  3.89 W | Energia: 0.8170 Wh | Muestras: 739
[2026-09-09 15:15:54.592] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 0.8181 Wh | Muestras: 740
[2026-09-09 15:15:55.593] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 0.8192 Wh | Muestras: 741
[2026-09-09 15:15:56.593] [HWMON] CPU:  23.9% | Temp: 50.7C | Power:  3.93 W | Energia: 0.8203 Wh | Muestras: 742
[2026-09-09 15:15:57.594] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 0.8214 Wh | Muestras: 743
[2026-09-09 15:15:58.594] [HWMON] CPU:  25.2% | Temp: 51.2C | Power:  4.00 W | Energia: 0.8225 Wh | Muestras: 744
[2026-09-09 15:15:59.595] [HWMON] CPU:  25.1% | Temp: 51.8C | Power:  4.01 W | Energia: 0.8236 Wh | Muestras: 745
[2026-09-09 15:16:00.595] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 0.8247 Wh | Muestras: 746
[2026-09-09 15:16:01.596] [HWMON] CPU:  25.1% | Temp: 52.4C | Power:  4.02 W | Energia: 0.8258 Wh | Muestras: 747
[2026-09-09 15:16:02.596] [HWMON] CPU:  25.2% | Temp: 51.8C | Power:  4.01 W | Energia: 0.8270 Wh | Muestras: 748
[2026-09-09 15:16:03.597] [HWMON] CPU:  25.1% | Temp: 51.8C | Power:  4.01 W | Energia: 0.8281 Wh | Muestras: 749
[2026-09-09 15:16:04.597] [HWMON] CPU:  25.1% | Temp: 52.9C | Power:  4.02 W | Energia: 0.8292 Wh | Muestras: 750
[2026-09-09 15:16:05.598] [HWMON] CPU:  25.1% | Temp: 51.2C | Power:  4.00 W | Energia: 0.8303 Wh | Muestras: 751
[2026-09-09 15:16:06.598] [HWMON] CPU:  25.2% | Temp: 51.8C | Power:  4.01 W | Energia: 0.8314 Wh | Muestras: 752
[2026-09-09 15:16:07.599] [HWMON] CPU:  25.0% | Temp: 50.7C | Power:  3.99 W | Energia: 0.8325 Wh | Muestras: 753
[2026-09-09 15:16:08.599] [HWMON] CPU:  25.0% | Temp: 51.8C | Power:  4.00 W | Energia: 0.8336 Wh | Muestras: 754
[2026-09-09 15:16:09.600] [HWMON] CPU:  26.2% | Temp: 50.7C | Power:  4.05 W | Energia: 0.8348 Wh | Muestras: 755
[2026-09-09 15:16:10.600] [HWMON] CPU:  25.0% | Temp: 51.8C | Power:  4.00 W | Energia: 0.8359 Wh | Muestras: 756
[2026-09-09 15:16:11.600] [HWMON] CPU:  25.0% | Temp: 50.7C | Power:  3.99 W | Energia: 0.8370 Wh | Muestras: 757
[2026-09-09 15:16:12.601] [HWMON] CPU:  25.2% | Temp: 50.7C | Power:  4.00 W | Energia: 0.8381 Wh | Muestras: 758
[2026-09-09 15:16:13.601] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 0.8392 Wh | Muestras: 759
[2026-09-09 15:16:14.602] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 0.8403 Wh | Muestras: 760
[2026-09-09 15:16:15.602] [HWMON] CPU:  25.2% | Temp: 50.7C | Power:  4.00 W | Energia: 0.8414 Wh | Muestras: 761
[2026-09-09 15:16:16.603] [HWMON] CPU:  25.1% | Temp: 51.2C | Power:  4.00 W | Energia: 0.8425 Wh | Muestras: 762
[2026-09-09 15:16:17.603] [HWMON] CPU:  25.2% | Temp: 50.7C | Power:  4.00 W | Energia: 0.8436 Wh | Muestras: 763
[2026-09-09 15:16:18.604] [HWMON] CPU:  25.1% | Temp: 51.2C | Power:  4.00 W | Energia: 0.8448 Wh | Muestras: 764
[2026-09-09 15:16:19.604] [HWMON] CPU:  25.1% | Temp: 50.7C | Power:  3.99 W | Energia: 0.8459 Wh | Muestras: 765
[2026-09-09 15:16:20.605] [HWMON] CPU:  25.1% | Temp: 50.7C | Power:  3.99 W | Energia: 0.8470 Wh | Muestras: 766
[2026-09-09 15:16:21.605] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 0.8481 Wh | Muestras: 767
[2026-09-09 15:16:22.605] [HWMON] CPU:  25.0% | Temp: 51.8C | Power:  4.00 W | Energia: 0.8492 Wh | Muestras: 768
[2026-09-09 15:16:23.606] [HWMON] CPU:  25.2% | Temp: 48.5C | Power:  3.98 W | Energia: 0.8503 Wh | Muestras: 769
[2026-09-09 15:16:24.607] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 0.8514 Wh | Muestras: 770
[2026-09-09 15:16:25.607] [HWMON] CPU:  26.0% | Temp: 51.2C | Power:  4.04 W | Energia: 0.8525 Wh | Muestras: 771
[2026-09-09 15:16:26.607] [HWMON] CPU:  25.3% | Temp: 52.4C | Power:  4.03 W | Energia: 0.8537 Wh | Muestras: 772
[2026-09-09 15:16:27.608] [HWMON] CPU:  25.1% | Temp: 51.2C | Power:  4.00 W | Energia: 0.8548 Wh | Muestras: 773
[2026-09-09 15:16:28.608] [HWMON] CPU:  25.1% | Temp: 51.2C | Power:  4.00 W | Energia: 0.8559 Wh | Muestras: 774
[2026-09-09 15:16:29.609] [HWMON] CPU:  25.2% | Temp: 50.7C | Power:  4.00 W | Energia: 0.8570 Wh | Muestras: 775
[2026-09-09 15:16:30.609] [HWMON] CPU:  25.4% | Temp: 50.7C | Power:  4.01 W | Energia: 0.8581 Wh | Muestras: 776
[2026-09-09 15:16:31.610] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 0.8592 Wh | Muestras: 777
[2026-09-09 15:16:32.610] [HWMON] CPU:  25.0% | Temp: 51.8C | Power:  4.00 W | Energia: 0.8603 Wh | Muestras: 778
[2026-09-09 15:16:33.611] [HWMON] CPU:  25.0% | Temp: 50.7C | Power:  3.99 W | Energia: 0.8614 Wh | Muestras: 779
[2026-09-09 15:16:34.611] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 0.8625 Wh | Muestras: 780
[2026-09-09 15:16:35.612] [HWMON] CPU:  25.2% | Temp: 51.2C | Power:  4.01 W | Energia: 0.8637 Wh | Muestras: 781
[2026-09-09 15:16:36.612] [HWMON] CPU:  25.0% | Temp: 50.7C | Power:  3.99 W | Energia: 0.8648 Wh | Muestras: 782
[2026-09-09 15:16:37.613] [HWMON] CPU:  25.0% | Temp: 50.1C | Power:  3.98 W | Energia: 0.8659 Wh | Muestras: 783
