=================================================================
=== Medicion de Energia Raspberry Pi 5 Iniciada ===
=================================================================
Etiqueta:        Qiime2_c003_820
Intervalo:       1.0 s
Metodo telemetria: Modelo Dinamico Calibrado (hwmon + CPU)
Archivo de salida: energia_Qiime2_c003_820_20260909_150320.csv
Presiona Ctrl+C para detener la medicion cuando el proceso finalice.


[2026-09-09 15:18:56.706] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 1.0392 Wh | Muestras: 925
[2026-09-09 15:18:57.708] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.10 W | Energia: 1.0403 Wh | Muestras: 926
[2026-09-09 15:18:58.709] [HWMON] CPU:  26.2% | Temp: 56.2C | Power:  4.13 W | Energia: 1.0415 Wh | Muestras: 927
[2026-09-09 15:18:59.710] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.0426 Wh | Muestras: 928
[2026-09-09 15:19:00.711] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.0437 Wh | Muestras: 929
[2026-09-09 15:19:01.712] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 1.0449 Wh | Muestras: 930
[2026-09-09 15:19:02.712] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 1.0460 Wh | Muestras: 931
[2026-09-09 15:19:03.713] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.0471 Wh | Muestras: 932
[2026-09-09 15:19:04.714] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 1.0483 Wh | Muestras: 933
[2026-09-09 15:19:05.715] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.0494 Wh | Muestras: 934
[2026-09-09 15:19:06.717] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 1.0505 Wh | Muestras: 935
[2026-09-09 15:19:07.718] [HWMON] CPU:  25.6% | Temp: 57.3C | Power:  4.12 W | Energia: 1.0517 Wh | Muestras: 936
[2026-09-09 15:19:08.719] [HWMON] CPU:  25.2% | Temp: 57.9C | Power:  4.11 W | Energia: 1.0528 Wh | Muestras: 937
[2026-09-09 15:19:09.720] [HWMON] CPU:  25.2% | Temp: 58.4C | Power:  4.11 W | Energia: 1.0540 Wh | Muestras: 938
[2026-09-09 15:19:10.720] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 1.0551 Wh | Muestras: 939
[2026-09-09 15:19:11.721] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.0562 Wh | Muestras: 940
[2026-09-09 15:19:12.721] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 1.0574 Wh | Muestras: 941
[2026-09-09 15:19:13.722] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.0585 Wh | Muestras: 942
[2026-09-09 15:19:14.724] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.0596 Wh | Muestras: 943
[2026-09-09 15:19:15.725] [HWMON] CPU:  26.4% | Temp: 57.3C | Power:  4.16 W | Energia: 1.0608 Wh | Muestras: 944
[2026-09-09 15:19:16.726] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 1.0619 Wh | Muestras: 945
[2026-09-09 15:19:17.728] [HWMON] CPU:  25.2% | Temp: 57.9C | Power:  4.11 W | Energia: 1.0631 Wh | Muestras: 946
[2026-09-09 15:19:18.728] [HWMON] CPU:  25.3% | Temp: 56.2C | Power:  4.08 W | Energia: 1.0642 Wh | Muestras: 947
[2026-09-09 15:19:19.729] [HWMON] CPU:  25.4% | Temp: 56.8C | Power:  4.10 W | Energia: 1.0653 Wh | Muestras: 948
[2026-09-09 15:19:20.731] [HWMON] CPU:  25.3% | Temp: 56.8C | Power:  4.09 W | Energia: 1.0665 Wh | Muestras: 949
[2026-09-09 15:19:21.732] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.0676 Wh | Muestras: 950
[2026-09-09 15:19:22.734] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 1.0687 Wh | Muestras: 951
[2026-09-09 15:19:23.735] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 1.0699 Wh | Muestras: 952
[2026-09-09 15:19:24.736] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.0710 Wh | Muestras: 953
[2026-09-09 15:19:25.737] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 1.0721 Wh | Muestras: 954
[2026-09-09 15:19:26.738] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 1.0733 Wh | Muestras: 955
[2026-09-09 15:19:27.738] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.0744 Wh | Muestras: 956
[2026-09-09 15:19:28.739] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 1.0755 Wh | Muestras: 957
[2026-09-09 15:19:29.739] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.0767 Wh | Muestras: 958
[2026-09-09 15:19:30.740] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.0778 Wh | Muestras: 959
[2026-09-09 15:19:31.740] [HWMON] CPU:  26.2% | Temp: 57.9C | Power:  4.16 W | Energia: 1.0790 Wh | Muestras: 960
[2026-09-09 15:19:32.741] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.0801 Wh | Muestras: 961
[2026-09-09 15:19:33.741] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 1.0812 Wh | Muestras: 962
[2026-09-09 15:19:34.742] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.0824 Wh | Muestras: 963
[2026-09-09 15:19:35.742] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.0835 Wh | Muestras: 964
[2026-09-09 15:19:36.742] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.0847 Wh | Muestras: 965
[2026-09-09 15:19:37.743] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.0858 Wh | Muestras: 966
[2026-09-09 15:19:38.743] [HWMON] CPU:  25.2% | Temp: 58.4C | Power:  4.11 W | Energia: 1.0869 Wh | Muestras: 967
[2026-09-09 15:19:39.744] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.0881 Wh | Muestras: 968
[2026-09-09 15:19:40.744] [HWMON] CPU:  25.0% | Temp: 58.4C | Power:  4.10 W | Energia: 1.0892 Wh | Muestras: 969
[2026-09-09 15:19:41.745] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.0904 Wh | Muestras: 970
[2026-09-09 15:19:42.745] [HWMON] CPU:  25.2% | Temp: 57.9C | Power:  4.10 W | Energia: 1.0915 Wh | Muestras: 971
[2026-09-09 15:19:43.746] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 1.0926 Wh | Muestras: 972
[2026-09-09 15:19:44.746] [HWMON] CPU:  25.0% | Temp: 58.4C | Power:  4.10 W | Energia: 1.0938 Wh | Muestras: 973
[2026-09-09 15:19:45.746] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 1.0949 Wh | Muestras: 974
[2026-09-09 15:19:46.747] [HWMON] CPU:  25.0% | Temp: 58.4C | Power:  4.10 W | Energia: 1.0960 Wh | Muestras: 975
[2026-09-09 15:19:47.747] [HWMON] CPU:  24.9% | Temp: 56.8C | Power:  4.07 W | Energia: 1.0972 Wh | Muestras: 976
[2026-09-09 15:19:48.748] [HWMON] CPU:  26.1% | Temp: 59.0C | Power:  4.16 W | Energia: 1.0983 Wh | Muestras: 977
[2026-09-09 15:19:49.748] [HWMON] CPU:  25.2% | Temp: 57.9C | Power:  4.10 W | Energia: 1.0995 Wh | Muestras: 978
[2026-09-09 15:19:50.749] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.1006 Wh | Muestras: 979
[2026-09-09 15:19:51.749] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.1017 Wh | Muestras: 980
[2026-09-09 15:19:52.750] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.1029 Wh | Muestras: 981
[2026-09-09 15:19:53.750] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 1.1040 Wh | Muestras: 982
[2026-09-09 15:19:54.750] [HWMON] CPU:  25.4% | Temp: 57.9C | Power:  4.11 W | Energia: 1.1052 Wh | Muestras: 983
[2026-09-09 15:19:55.751] [HWMON] CPU:  25.1% | Temp: 57.9C | Power:  4.10 W | Energia: 1.1063 Wh | Muestras: 984
[2026-09-09 15:19:56.751] [HWMON] CPU:  25.2% | Temp: 58.4C | Power:  4.11 W | Energia: 1.1074 Wh | Muestras: 985
[2026-09-09 15:19:57.752] [HWMON] CPU:  25.1% | Temp: 57.9C | Power:  4.10 W | Energia: 1.1086 Wh | Muestras: 986
[2026-09-09 15:19:58.752] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.1097 Wh | Muestras: 987
[2026-09-09 15:19:59.753] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.1108 Wh | Muestras: 988
[2026-09-09 15:20:00.753] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.1120 Wh | Muestras: 989
[2026-09-09 15:20:01.754] [HWMON] CPU:  25.2% | Temp: 57.9C | Power:  4.10 W | Energia: 1.1131 Wh | Muestras: 990
[2026-09-09 15:20:02.754] [HWMON] CPU:  25.1% | Temp: 58.4C | Power:  4.10 W | Energia: 1.1143 Wh | Muestras: 991
[2026-09-09 15:20:03.754] [HWMON] CPU:  25.0% | Temp: 58.4C | Power:  4.10 W | Energia: 1.1154 Wh | Muestras: 992
[2026-09-09 15:20:04.755] [HWMON] CPU:  26.5% | Temp: 57.9C | Power:  4.17 W | Energia: 1.1166 Wh | Muestras: 993
[2026-09-09 15:20:05.755] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.1177 Wh | Muestras: 994
[2026-09-09 15:20:06.756] [HWMON] CPU:  25.2% | Temp: 57.9C | Power:  4.10 W | Energia: 1.1188 Wh | Muestras: 995
[2026-09-09 15:20:07.756] [HWMON] CPU:  25.2% | Temp: 58.4C | Power:  4.11 W | Energia: 1.1200 Wh | Muestras: 996
[2026-09-09 15:20:08.757] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.1211 Wh | Muestras: 997
[2026-09-09 15:20:09.757] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 1.1222 Wh | Muestras: 998
[2026-09-09 15:20:10.758] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.1234 Wh | Muestras: 999
[2026-09-09 15:20:11.758] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 1.1245 Wh | Muestras: 1000
[2026-09-09 15:20:12.759] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.1257 Wh | Muestras: 1001
[2026-09-09 15:20:13.759] [HWMON] CPU:  25.0% | Temp: 58.4C | Power:  4.10 W | Energia: 1.1268 Wh | Muestras: 1002
[2026-09-09 15:20:14.759] [HWMON] CPU:  25.0% | Temp: 58.4C | Power:  4.10 W | Energia: 1.1279 Wh | Muestras: 1003
[2026-09-09 15:20:15.760] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.1291 Wh | Muestras: 1004
[2026-09-09 15:20:16.760] [HWMON] CPU:  25.2% | Temp: 58.4C | Power:  4.11 W | Energia: 1.1302 Wh | Muestras: 1005
[2026-09-09 15:20:17.761] [HWMON] CPU:  25.1% | Temp: 57.9C | Power:  4.10 W | Energia: 1.1313 Wh | Muestras: 1006
[2026-09-09 15:20:18.761] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 1.1325 Wh | Muestras: 1007
[2026-09-09 15:20:19.762] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.1336 Wh | Muestras: 1008
[2026-09-09 15:20:20.762] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 1.1348 Wh | Muestras: 1009
[2026-09-09 15:20:21.763] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.1359 Wh | Muestras: 1010
[2026-09-09 15:20:22.763] [HWMON] CPU:  26.0% | Temp: 57.9C | Power:  4.14 W | Energia: 1.1370 Wh | Muestras: 1011
[2026-09-09 15:20:23.764] [HWMON] CPU:  25.2% | Temp: 58.4C | Power:  4.11 W | Energia: 1.1382 Wh | Muestras: 1012
[2026-09-09 15:20:24.764] [HWMON] CPU:  24.9% | Temp: 57.3C | Power:  4.08 W | Energia: 1.1393 Wh | Muestras: 1013
[2026-09-09 15:20:25.764] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.1405 Wh | Muestras: 1014
[2026-09-09 15:20:26.765] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.1416 Wh | Muestras: 1015
[2026-09-09 15:20:27.765] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.1427 Wh | Muestras: 1016
[2026-09-09 15:20:28.766] [HWMON] CPU:  25.1% | Temp: 58.4C | Power:  4.10 W | Energia: 1.1439 Wh | Muestras: 1017
[2026-09-09 15:20:29.766] [HWMON] CPU:  25.2% | Temp: 57.9C | Power:  4.11 W | Energia: 1.1450 Wh | Muestras: 1018
[2026-09-09 15:20:30.767] [HWMON] CPU:  25.2% | Temp: 57.9C | Power:  4.10 W | Energia: 1.1461 Wh | Muestras: 1019
[2026-09-09 15:20:31.767] [HWMON] CPU:  25.0% | Temp: 58.4C | Power:  4.10 W | Energia: 1.1473 Wh | Muestras: 1020
[2026-09-09 15:20:32.768] [HWMON] CPU:  25.2% | Temp: 57.9C | Power:  4.11 W | Energia: 1.1484 Wh | Muestras: 1021
[2026-09-09 15:20:33.768] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.1496 Wh | Muestras: 1022
[2026-09-09 15:20:34.768] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.1507 Wh | Muestras: 1023
[2026-09-09 15:20:35.769] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.1518 Wh | Muestras: 1024
[2026-09-09 15:20:36.769] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.1530 Wh | Muestras: 1025
[2026-09-09 15:20:37.770] [HWMON] CPU:  25.0% | Temp: 58.4C | Power:  4.10 W | Energia: 1.1541 Wh | Muestras: 1026
[2026-09-09 15:20:38.770] [HWMON] CPU:  26.2% | Temp: 57.9C | Power:  4.16 W | Energia: 1.1553 Wh | Muestras: 1027
[2026-09-09 15:20:39.771] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.1564 Wh | Muestras: 1028
[2026-09-09 15:20:40.771] [HWMON] CPU:  25.0% | Temp: 58.4C | Power:  4.10 W | Energia: 1.1575 Wh | Muestras: 1029
[2026-09-09 15:20:41.772] [HWMON] CPU:  25.2% | Temp: 58.4C | Power:  4.11 W | Energia: 1.1587 Wh | Muestras: 1030
[2026-09-09 15:20:42.772] [HWMON] CPU:  25.1% | Temp: 57.9C | Power:  4.10 W | Energia: 1.1598 Wh | Muestras: 1031
[2026-09-09 15:20:43.772] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.10 W | Energia: 1.1610 Wh | Muestras: 1032
[2026-09-09 15:20:44.773] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.1621 Wh | Muestras: 1033
[2026-09-09 15:20:45.773] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.1632 Wh | Muestras: 1034
[2026-09-09 15:20:46.774] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.1644 Wh | Muestras: 1035
[2026-09-09 15:20:47.774] [HWMON] CPU:  25.0% | Temp: 58.4C | Power:  4.10 W | Energia: 1.1655 Wh | Muestras: 1036
[2026-09-09 15:20:48.775] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.1667 Wh | Muestras: 1037
[2026-09-09 15:20:49.775] [HWMON] CPU:  25.4% | Temp: 57.9C | Power:  4.11 W | Energia: 1.1678 Wh | Muestras: 1038
[2026-09-09 15:20:50.776] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.1689 Wh | Muestras: 1039
[2026-09-09 15:20:51.776] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.1701 Wh | Muestras: 1040
[2026-09-09 15:20:52.777] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.1712 Wh | Muestras: 1041
[2026-09-09 15:20:53.777] [HWMON] CPU:  25.2% | Temp: 58.4C | Power:  4.11 W | Energia: 1.1723 Wh | Muestras: 1042
[2026-09-09 15:20:54.778] [HWMON] CPU:  26.1% | Temp: 57.9C | Power:  4.15 W | Energia: 1.1735 Wh | Muestras: 1043
[2026-09-09 15:20:55.778] [HWMON] CPU:  25.2% | Temp: 57.9C | Power:  4.11 W | Energia: 1.1746 Wh | Muestras: 1044
[2026-09-09 15:20:56.778] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.1758 Wh | Muestras: 1045
[2026-09-09 15:20:57.779] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.1769 Wh | Muestras: 1046
[2026-09-09 15:20:58.779] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.1780 Wh | Muestras: 1047
[2026-09-09 15:20:59.780] [HWMON] CPU:  25.0% | Temp: 58.4C | Power:  4.10 W | Energia: 1.1792 Wh | Muestras: 1048
[2026-09-09 15:21:00.780] [HWMON] CPU:  25.2% | Temp: 57.9C | Power:  4.10 W | Energia: 1.1803 Wh | Muestras: 1049
[2026-09-09 15:21:01.781] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.1814 Wh | Muestras: 1050
[2026-09-09 15:21:02.781] [HWMON] CPU:  25.0% | Temp: 58.4C | Power:  4.10 W | Energia: 1.1826 Wh | Muestras: 1051
[2026-09-09 15:21:03.782] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.1837 Wh | Muestras: 1052
[2026-09-09 15:21:04.782] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.1849 Wh | Muestras: 1053
[2026-09-09 15:21:05.783] [HWMON] CPU:  25.4% | Temp: 57.9C | Power:  4.12 W | Energia: 1.1860 Wh | Muestras: 1054
[2026-09-09 15:21:06.783] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.1871 Wh | Muestras: 1055
[2026-09-09 15:21:07.783] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.1883 Wh | Muestras: 1056
[2026-09-09 15:21:08.784] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.1894 Wh | Muestras: 1057
[2026-09-09 15:21:09.784] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.1905 Wh | Muestras: 1058
[2026-09-09 15:21:10.785] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 1.1917 Wh | Muestras: 1059
[2026-09-09 15:21:11.785] [HWMON] CPU:  26.0% | Temp: 58.4C | Power:  4.15 W | Energia: 1.1928 Wh | Muestras: 1060
[2026-09-09 15:21:12.786] [HWMON] CPU:  25.2% | Temp: 58.4C | Power:  4.11 W | Energia: 1.1940 Wh | Muestras: 1061
[2026-09-09 15:21:13.786] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.1951 Wh | Muestras: 1062
[2026-09-09 15:21:14.787] [HWMON] CPU:  25.1% | Temp: 57.9C | Power:  4.10 W | Energia: 1.1962 Wh | Muestras: 1063
[2026-09-09 15:21:15.787] [HWMON] CPU:  25.0% | Temp: 58.4C | Power:  4.10 W | Energia: 1.1974 Wh | Muestras: 1064
[2026-09-09 15:21:16.788] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.1985 Wh | Muestras: 1065
[2026-09-09 15:21:17.788] [HWMON] CPU:  25.4% | Temp: 56.8C | Power:  4.10 W | Energia: 1.1997 Wh | Muestras: 1066
[2026-09-09 15:21:18.788] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.2008 Wh | Muestras: 1067
[2026-09-09 15:21:19.789] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 1.2019 Wh | Muestras: 1068
[2026-09-09 15:21:20.789] [HWMON] CPU:  25.2% | Temp: 58.4C | Power:  4.11 W | Energia: 1.2031 Wh | Muestras: 1069
[2026-09-09 15:21:21.790] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.2042 Wh | Muestras: 1070
[2026-09-09 15:21:22.790] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 1.2053 Wh | Muestras: 1071
[2026-09-09 15:21:23.791] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.2065 Wh | Muestras: 1072
[2026-09-09 15:21:24.791] [HWMON] CPU:  25.1% | Temp: 57.9C | Power:  4.10 W | Energia: 1.2076 Wh | Muestras: 1073
[2026-09-09 15:21:25.792] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.2087 Wh | Muestras: 1074
[2026-09-09 15:21:26.792] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.2099 Wh | Muestras: 1075
[2026-09-09 15:21:27.793] [HWMON] CPU:  26.0% | Temp: 57.9C | Power:  4.14 W | Energia: 1.2110 Wh | Muestras: 1076
[2026-09-09 15:21:28.793] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 1.2122 Wh | Muestras: 1077
[2026-09-09 15:21:29.794] [HWMON] CPU:  25.3% | Temp: 57.9C | Power:  4.11 W | Energia: 1.2133 Wh | Muestras: 1078
[2026-09-09 15:21:30.794] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 1.2144 Wh | Muestras: 1079
[2026-09-09 15:21:31.795] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.10 W | Energia: 1.2156 Wh | Muestras: 1080
[2026-09-09 15:21:32.795] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.2167 Wh | Muestras: 1081
[2026-09-09 15:21:33.796] [HWMON] CPU:  24.9% | Temp: 57.9C | Power:  4.09 W | Energia: 1.2179 Wh | Muestras: 1082
[2026-09-09 15:21:34.796] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.2190 Wh | Muestras: 1083
[2026-09-09 15:21:35.796] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 1.2201 Wh | Muestras: 1084
[2026-09-09 15:21:36.797] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.2213 Wh | Muestras: 1085
[2026-09-09 15:21:37.797] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 1.2224 Wh | Muestras: 1086
[2026-09-09 15:21:38.798] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.2235 Wh | Muestras: 1087
[2026-09-09 15:21:39.798] [HWMON] CPU:  25.1% | Temp: 57.9C | Power:  4.10 W | Energia: 1.2247 Wh | Muestras: 1088
[2026-09-09 15:21:40.799] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.2258 Wh | Muestras: 1089
[2026-09-09 15:21:41.799] [HWMON] CPU:  25.1% | Temp: 57.9C | Power:  4.10 W | Energia: 1.2269 Wh | Muestras: 1090
[2026-09-09 15:21:42.800] [HWMON] CPU:  25.2% | Temp: 58.4C | Power:  4.11 W | Energia: 1.2281 Wh | Muestras: 1091
[2026-09-09 15:21:43.800] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.2292 Wh | Muestras: 1092
[2026-09-09 15:21:44.801] [HWMON] CPU:  26.0% | Temp: 57.9C | Power:  4.14 W | Energia: 1.2304 Wh | Muestras: 1093
[2026-09-09 15:21:45.801] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.2315 Wh | Muestras: 1094
[2026-09-09 15:21:46.802] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.2326 Wh | Muestras: 1095
[2026-09-09 15:21:47.802] [HWMON] CPU:  24.9% | Temp: 57.3C | Power:  4.08 W | Energia: 1.2338 Wh | Muestras: 1096
[2026-09-09 15:21:48.803] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.2349 Wh | Muestras: 1097
[2026-09-09 15:21:49.803] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.2360 Wh | Muestras: 1098
[2026-09-09 15:21:50.803] [HWMON] CPU:  25.4% | Temp: 56.8C | Power:  4.10 W | Energia: 1.2372 Wh | Muestras: 1099
[2026-09-09 15:21:51.804] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.2383 Wh | Muestras: 1100
[2026-09-09 15:21:52.804] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 1.2395 Wh | Muestras: 1101
[2026-09-09 15:21:53.805] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.2406 Wh | Muestras: 1102
[2026-09-09 15:21:54.805] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.2417 Wh | Muestras: 1103
[2026-09-09 15:21:55.806] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 1.2429 Wh | Muestras: 1104
[2026-09-09 15:21:56.806] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.2440 Wh | Muestras: 1105
[2026-09-09 15:21:57.807] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.2451 Wh | Muestras: 1106
[2026-09-09 15:21:58.807] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.2463 Wh | Muestras: 1107
[2026-09-09 15:21:59.808] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.2474 Wh | Muestras: 1108
[2026-09-09 15:22:00.808] [HWMON] CPU:  26.0% | Temp: 58.4C | Power:  4.15 W | Energia: 1.2486 Wh | Muestras: 1109
