=================================================================
=== Medicion de Energia Raspberry Pi 5 Iniciada ===
=================================================================
Etiqueta:        Qiime2_c001_812
Intervalo:       1.0 s
Metodo telemetria: Modelo Dinamico Calibrado (hwmon + CPU)
Archivo de salida: energia_Qiime2_c001_812_20260909_142207.csv
Presiona Ctrl+C para detener la medicion cuando el proceso finalice.


[2026-09-09 14:22:08.253] [HWMON] CPU:  20.6% | Temp: 49.6C | Power:  3.75 W | Energia: 0.0010 Wh | Muestras: 1
[2026-09-09 14:22:09.253] [HWMON] CPU:  14.2% | Temp: 49.6C | Power:  3.43 W | Energia: 0.0020 Wh | Muestras: 2
[2026-09-09 14:22:10.254] [HWMON] CPU:  15.7% | Temp: 49.6C | Power:  3.50 W | Energia: 0.0030 Wh | Muestras: 3
[2026-09-09 14:22:11.254] [HWMON] CPU:  15.0% | Temp: 50.7C | Power:  3.47 W | Energia: 0.0039 Wh | Muestras: 4
[2026-09-09 14:22:12.255] [HWMON] CPU:  18.8% | Temp: 51.2C | Power:  3.67 W | Energia: 0.0050 Wh | Muestras: 5
[2026-09-09 14:22:13.255] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 0.0061 Wh | Muestras: 6
[2026-09-09 14:22:14.256] [HWMON] CPU:  25.0% | Temp: 51.8C | Power:  4.00 W | Energia: 0.0072 Wh | Muestras: 7
[2026-09-09 14:22:15.256] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 0.0083 Wh | Muestras: 8
[2026-09-09 14:22:16.256] [HWMON] CPU:  25.0% | Temp: 50.7C | Power:  3.99 W | Energia: 0.0094 Wh | Muestras: 9
[2026-09-09 14:22:17.257] [HWMON] CPU:  25.1% | Temp: 51.2C | Power:  4.00 W | Energia: 0.0105 Wh | Muestras: 10
[2026-09-09 14:25:03.330] [HWMON] CPU:  25.2% | Temp: 53.5C | Power:  4.04 W | Energia: 0.1961 Wh | Muestras: 176
[2026-09-09 14:25:04.330] [HWMON] CPU:  25.2% | Temp: 54.5C | Power:  4.05 W | Energia: 0.1972 Wh | Muestras: 177
[2026-09-09 14:25:05.331] [HWMON] CPU:  26.2% | Temp: 52.9C | Power:  4.08 W | Energia: 0.1983 Wh | Muestras: 178
[2026-09-09 14:25:06.331] [HWMON] CPU:  25.5% | Temp: 52.9C | Power:  4.04 W | Energia: 0.1995 Wh | Muestras: 179
[2026-09-09 14:25:07.332] [HWMON] CPU:  25.2% | Temp: 52.4C | Power:  4.02 W | Energia: 0.2006 Wh | Muestras: 180
[2026-09-09 14:25:08.332] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 0.2017 Wh | Muestras: 181
[2026-09-09 14:25:09.332] [HWMON] CPU:  25.0% | Temp: 52.9C | Power:  4.02 W | Energia: 0.2028 Wh | Muestras: 182
[2026-09-09 14:25:10.333] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 0.2039 Wh | Muestras: 183
[2026-09-09 14:25:11.333] [HWMON] CPU:  25.0% | Temp: 52.9C | Power:  4.02 W | Energia: 0.2050 Wh | Muestras: 184
[2026-09-09 14:25:12.334] [HWMON] CPU:  25.2% | Temp: 54.0C | Power:  4.04 W | Energia: 0.2062 Wh | Muestras: 185
[2026-09-09 14:25:13.334] [HWMON] CPU:  24.9% | Temp: 52.9C | Power:  4.01 W | Energia: 0.2073 Wh | Muestras: 186
[2026-09-09 14:25:14.334] [HWMON] CPU:  25.2% | Temp: 52.9C | Power:  4.03 W | Energia: 0.2084 Wh | Muestras: 187
[2026-09-09 14:25:15.335] [HWMON] CPU:  25.2% | Temp: 52.9C | Power:  4.03 W | Energia: 0.2095 Wh | Muestras: 188
[2026-09-09 14:25:16.335] [HWMON] CPU:  25.2% | Temp: 54.0C | Power:  4.05 W | Energia: 0.2106 Wh | Muestras: 189
[2026-09-09 14:25:17.336] [HWMON] CPU:  25.5% | Temp: 52.9C | Power:  4.04 W | Energia: 0.2118 Wh | Muestras: 190
[2026-09-09 14:25:18.336] [HWMON] CPU:  25.0% | Temp: 52.9C | Power:  4.02 W | Energia: 0.2129 Wh | Muestras: 191
[2026-09-09 14:25:19.337] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 0.2140 Wh | Muestras: 192
[2026-09-09 14:25:20.337] [HWMON] CPU:  25.0% | Temp: 52.9C | Power:  4.02 W | Energia: 0.2151 Wh | Muestras: 193
[2026-09-09 14:25:21.337] [HWMON] CPU:  26.2% | Temp: 53.5C | Power:  4.09 W | Energia: 0.2162 Wh | Muestras: 194
[2026-09-09 14:25:22.338] [HWMON] CPU:  24.8% | Temp: 53.5C | Power:  4.02 W | Energia: 0.2174 Wh | Muestras: 195
[2026-09-09 14:25:23.338] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 0.2185 Wh | Muestras: 196
[2026-09-09 14:25:24.339] [HWMON] CPU:  25.1% | Temp: 52.4C | Power:  4.01 W | Energia: 0.2196 Wh | Muestras: 197
[2026-09-09 14:25:25.339] [HWMON] CPU:  25.0% | Temp: 52.9C | Power:  4.02 W | Energia: 0.2207 Wh | Muestras: 198
[2026-09-09 14:25:26.339] [HWMON] CPU:  25.4% | Temp: 54.5C | Power:  4.06 W | Energia: 0.2218 Wh | Muestras: 199
[2026-09-09 14:25:27.340] [HWMON] CPU:  25.1% | Temp: 52.9C | Power:  4.02 W | Energia: 0.2229 Wh | Muestras: 200
[2026-09-09 14:25:28.340] [HWMON] CPU:  25.7% | Temp: 53.5C | Power:  4.06 W | Energia: 0.2241 Wh | Muestras: 201
[2026-09-09 14:25:29.341] [HWMON] CPU:  24.8% | Temp: 52.9C | Power:  4.01 W | Energia: 0.2252 Wh | Muestras: 202
[2026-09-09 14:25:30.341] [HWMON] CPU:  25.2% | Temp: 54.0C | Power:  4.04 W | Energia: 0.2263 Wh | Muestras: 203
[2026-09-09 14:25:31.342] [HWMON] CPU:  25.2% | Temp: 52.4C | Power:  4.02 W | Energia: 0.2274 Wh | Muestras: 204
[2026-09-09 14:25:32.342] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.2286 Wh | Muestras: 205
[2026-09-09 14:25:33.342] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.2297 Wh | Muestras: 206
[2026-09-09 14:25:34.343] [HWMON] CPU:  24.9% | Temp: 52.9C | Power:  4.01 W | Energia: 0.2308 Wh | Muestras: 207
[2026-09-09 14:25:35.343] [HWMON] CPU:  25.2% | Temp: 54.0C | Power:  4.04 W | Energia: 0.2319 Wh | Muestras: 208
[2026-09-09 14:25:36.344] [HWMON] CPU:  25.1% | Temp: 54.0C | Power:  4.04 W | Energia: 0.2330 Wh | Muestras: 209
[2026-09-09 14:25:37.344] [HWMON] CPU:  25.4% | Temp: 54.0C | Power:  4.05 W | Energia: 0.2342 Wh | Muestras: 210
[2026-09-09 14:25:38.345] [HWMON] CPU:  26.0% | Temp: 53.5C | Power:  4.08 W | Energia: 0.2353 Wh | Muestras: 211
[2026-09-09 14:25:39.345] [HWMON] CPU:  25.7% | Temp: 52.4C | Power:  4.05 W | Energia: 0.2364 Wh | Muestras: 212
[2026-09-09 14:25:40.345] [HWMON] CPU:  25.0% | Temp: 53.5C | Power:  4.03 W | Energia: 0.2375 Wh | Muestras: 213
[2026-09-09 14:25:41.346] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.2387 Wh | Muestras: 214
[2026-09-09 14:25:42.346] [HWMON] CPU:  25.1% | Temp: 54.0C | Power:  4.04 W | Energia: 0.2398 Wh | Muestras: 215
[2026-09-09 14:25:43.347] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 0.2409 Wh | Muestras: 216
[2026-09-09 14:25:44.347] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 0.2420 Wh | Muestras: 217
[2026-09-09 14:25:45.347] [HWMON] CPU:  25.2% | Temp: 52.9C | Power:  4.03 W | Energia: 0.2431 Wh | Muestras: 218
[2026-09-09 14:25:46.348] [HWMON] CPU:  24.9% | Temp: 54.0C | Power:  4.03 W | Energia: 0.2443 Wh | Muestras: 219
[2026-09-09 14:25:47.348] [HWMON] CPU:  25.2% | Temp: 52.4C | Power:  4.02 W | Energia: 0.2454 Wh | Muestras: 220
[2026-09-09 14:25:48.349] [HWMON] CPU:  25.1% | Temp: 53.5C | Power:  4.03 W | Energia: 0.2465 Wh | Muestras: 221
[2026-09-09 14:25:49.349] [HWMON] CPU:  25.7% | Temp: 53.5C | Power:  4.06 W | Energia: 0.2476 Wh | Muestras: 222
[2026-09-09 14:25:50.349] [HWMON] CPU:  25.0% | Temp: 52.9C | Power:  4.02 W | Energia: 0.2487 Wh | Muestras: 223
[2026-09-09 14:25:51.350] [HWMON] CPU:  24.8% | Temp: 52.9C | Power:  4.01 W | Energia: 0.2498 Wh | Muestras: 224
[2026-09-09 14:25:52.350] [HWMON] CPU:  25.0% | Temp: 52.9C | Power:  4.02 W | Energia: 0.2510 Wh | Muestras: 225
[2026-09-09 14:25:53.351] [HWMON] CPU:  25.2% | Temp: 54.0C | Power:  4.04 W | Energia: 0.2521 Wh | Muestras: 226
[2026-09-09 14:25:54.351] [HWMON] CPU:  26.1% | Temp: 54.5C | Power:  4.10 W | Energia: 0.2532 Wh | Muestras: 227
[2026-09-09 14:25:55.351] [HWMON] CPU:  25.0% | Temp: 53.5C | Power:  4.03 W | Energia: 0.2543 Wh | Muestras: 228
[2026-09-09 14:25:56.352] [HWMON] CPU:  25.2% | Temp: 51.8C | Power:  4.01 W | Energia: 0.2555 Wh | Muestras: 229
[2026-09-09 14:25:57.352] [HWMON] CPU:  25.0% | Temp: 53.5C | Power:  4.03 W | Energia: 0.2566 Wh | Muestras: 230
[2026-09-09 14:25:58.353] [HWMON] CPU:  25.1% | Temp: 52.9C | Power:  4.02 W | Energia: 0.2577 Wh | Muestras: 231
[2026-09-09 14:25:59.353] [HWMON] CPU:  25.3% | Temp: 52.4C | Power:  4.03 W | Energia: 0.2588 Wh | Muestras: 232
[2026-09-09 14:26:00.354] [HWMON] CPU:  25.5% | Temp: 54.5C | Power:  4.07 W | Energia: 0.2600 Wh | Muestras: 233
[2026-09-09 14:26:01.354] [HWMON] CPU:  25.0% | Temp: 52.9C | Power:  4.02 W | Energia: 0.2611 Wh | Muestras: 234
[2026-09-09 14:26:02.354] [HWMON] CPU:  25.0% | Temp: 53.5C | Power:  4.03 W | Energia: 0.2622 Wh | Muestras: 235
[2026-09-09 14:26:03.355] [HWMON] CPU:  25.0% | Temp: 53.5C | Power:  4.03 W | Energia: 0.2633 Wh | Muestras: 236
[2026-09-09 14:26:04.355] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 0.2644 Wh | Muestras: 237
[2026-09-09 14:26:05.356] [HWMON] CPU:  25.2% | Temp: 53.5C | Power:  4.04 W | Energia: 0.2655 Wh | Muestras: 238
[2026-09-09 14:26:06.356] [HWMON] CPU:  25.1% | Temp: 53.5C | Power:  4.03 W | Energia: 0.2667 Wh | Muestras: 239
[2026-09-09 14:26:07.356] [HWMON] CPU:  25.0% | Temp: 52.9C | Power:  4.02 W | Energia: 0.2678 Wh | Muestras: 240
[2026-09-09 14:26:08.357] [HWMON] CPU:  24.8% | Temp: 54.0C | Power:  4.03 W | Energia: 0.2689 Wh | Muestras: 241
[2026-09-09 14:26:09.357] [HWMON] CPU:  25.3% | Temp: 52.9C | Power:  4.03 W | Energia: 0.2700 Wh | Muestras: 242
[2026-09-09 14:26:10.358] [HWMON] CPU:  25.3% | Temp: 54.0C | Power:  4.05 W | Energia: 0.2711 Wh | Muestras: 243
[2026-09-09 14:26:11.358] [HWMON] CPU:  26.5% | Temp: 52.4C | Power:  4.09 W | Energia: 0.2723 Wh | Muestras: 244
[2026-09-09 14:26:12.359] [HWMON] CPU:  25.2% | Temp: 51.8C | Power:  4.01 W | Energia: 0.2734 Wh | Muestras: 245
[2026-09-09 14:26:13.359] [HWMON] CPU:  25.0% | Temp: 52.9C | Power:  4.02 W | Energia: 0.2745 Wh | Muestras: 246
[2026-09-09 14:26:14.359] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.2756 Wh | Muestras: 247
[2026-09-09 14:26:15.360] [HWMON] CPU:  25.0% | Temp: 53.5C | Power:  4.03 W | Energia: 0.2768 Wh | Muestras: 248
[2026-09-09 14:26:16.360] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.2779 Wh | Muestras: 249
[2026-09-09 14:26:17.361] [HWMON] CPU:  25.1% | Temp: 52.4C | Power:  4.01 W | Energia: 0.2790 Wh | Muestras: 250
[2026-09-09 14:26:18.361] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.2801 Wh | Muestras: 251
[2026-09-09 14:26:19.361] [HWMON] CPU:  25.2% | Temp: 52.4C | Power:  4.02 W | Energia: 0.2812 Wh | Muestras: 252
[2026-09-09 14:26:20.362] [HWMON] CPU:  25.4% | Temp: 52.4C | Power:  4.03 W | Energia: 0.2823 Wh | Muestras: 253
[2026-09-09 14:26:21.362] [HWMON] CPU:  25.2% | Temp: 52.9C | Power:  4.03 W | Energia: 0.2835 Wh | Muestras: 254
[2026-09-09 14:26:22.363] [HWMON] CPU:  25.5% | Temp: 54.5C | Power:  4.07 W | Energia: 0.2846 Wh | Muestras: 255
[2026-09-09 14:26:23.363] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.2857 Wh | Muestras: 256
[2026-09-09 14:26:24.363] [HWMON] CPU:  25.1% | Temp: 52.4C | Power:  4.01 W | Energia: 0.2868 Wh | Muestras: 257
[2026-09-09 14:26:25.364] [HWMON] CPU:  25.2% | Temp: 52.9C | Power:  4.03 W | Energia: 0.2880 Wh | Muestras: 258
[2026-09-09 14:26:26.364] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.2891 Wh | Muestras: 259
[2026-09-09 14:26:27.365] [HWMON] CPU:  25.8% | Temp: 54.0C | Power:  4.08 W | Energia: 0.2902 Wh | Muestras: 260
[2026-09-09 14:26:28.365] [HWMON] CPU:  25.2% | Temp: 54.0C | Power:  4.04 W | Energia: 0.2913 Wh | Muestras: 261
[2026-09-09 14:26:29.365] [HWMON] CPU:  25.0% | Temp: 52.9C | Power:  4.02 W | Energia: 0.2924 Wh | Muestras: 262
[2026-09-09 14:26:30.366] [HWMON] CPU:  25.1% | Temp: 52.4C | Power:  4.01 W | Energia: 0.2936 Wh | Muestras: 263
[2026-09-09 14:26:31.366] [HWMON] CPU:  25.4% | Temp: 54.5C | Power:  4.06 W | Energia: 0.2947 Wh | Muestras: 264
[2026-09-09 14:26:32.367] [HWMON] CPU:  25.1% | Temp: 53.5C | Power:  4.03 W | Energia: 0.2958 Wh | Muestras: 265
[2026-09-09 14:26:33.367] [HWMON] CPU:  25.7% | Temp: 54.0C | Power:  4.07 W | Energia: 0.2969 Wh | Muestras: 266
[2026-09-09 14:26:34.368] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 0.2981 Wh | Muestras: 267
[2026-09-09 14:26:35.368] [HWMON] CPU:  24.9% | Temp: 53.5C | Power:  4.02 W | Energia: 0.2992 Wh | Muestras: 268
[2026-09-09 14:26:36.368] [HWMON] CPU:  25.0% | Temp: 54.5C | Power:  4.04 W | Energia: 0.3003 Wh | Muestras: 269
[2026-09-09 14:26:37.369] [HWMON] CPU:  25.1% | Temp: 53.5C | Power:  4.03 W | Energia: 0.3014 Wh | Muestras: 270
[2026-09-09 14:26:38.369] [HWMON] CPU:  25.0% | Temp: 52.9C | Power:  4.02 W | Energia: 0.3025 Wh | Muestras: 271
[2026-09-09 14:26:39.370] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.3037 Wh | Muestras: 272
[2026-09-09 14:26:40.370] [HWMON] CPU:  24.9% | Temp: 52.9C | Power:  4.02 W | Energia: 0.3048 Wh | Muestras: 273
[2026-09-09 14:26:41.370] [HWMON] CPU:  25.1% | Temp: 53.5C | Power:  4.03 W | Energia: 0.3059 Wh | Muestras: 274
[2026-09-09 14:26:42.371] [HWMON] CPU:  24.9% | Temp: 53.5C | Power:  4.02 W | Energia: 0.3070 Wh | Muestras: 275
[2026-09-09 14:26:43.371] [HWMON] CPU:  25.2% | Temp: 55.1C | Power:  4.06 W | Energia: 0.3081 Wh | Muestras: 276
[2026-09-09 14:26:44.372] [HWMON] CPU:  24.4% | Temp: 52.9C | Power:  3.99 W | Energia: 0.3092 Wh | Muestras: 277
[2026-09-09 14:26:45.373] [HWMON] CPU:   0.0% | Temp: 52.9C | Power:  2.74 W | Energia: 0.3100 Wh | Muestras: 278
[2026-09-09 14:26:46.375] [HWMON] CPU:   0.5% | Temp: 51.2C | Power:  2.74 W | Energia: 0.3108 Wh | Muestras: 279
[2026-09-09 14:26:47.375] [HWMON] CPU:   1.0% | Temp: 52.4C | Power:  2.79 W | Energia: 0.3115 Wh | Muestras: 280
[2026-09-09 14:26:48.376] [HWMON] CPU:   1.3% | Temp: 51.2C | Power:  2.78 W | Energia: 0.3123 Wh | Muestras: 281
[2026-09-09 14:26:49.376] [HWMON] CPU:  18.2% | Temp: 52.9C | Power:  3.67 W | Energia: 0.3133 Wh | Muestras: 282
[2026-09-09 14:26:50.377] [HWMON] CPU:  21.6% | Temp: 52.4C | Power:  3.83 W | Energia: 0.3144 Wh | Muestras: 283
[2026-09-09 14:26:51.377] [HWMON] CPU:  16.0% | Temp: 52.9C | Power:  3.56 W | Energia: 0.3154 Wh | Muestras: 284
[2026-09-09 14:26:52.378] [HWMON] CPU:  14.9% | Temp: 51.8C | Power:  3.49 W | Energia: 0.3164 Wh | Muestras: 285
[2026-09-09 14:26:53.378] [HWMON] CPU:  16.7% | Temp: 54.0C | Power:  3.61 W | Energia: 0.3174 Wh | Muestras: 286
[2026-09-09 14:26:54.379] [HWMON] CPU:  25.2% | Temp: 54.0C | Power:  4.04 W | Energia: 0.3185 Wh | Muestras: 287
[2026-09-09 14:26:55.379] [HWMON] CPU:  25.5% | Temp: 53.5C | Power:  4.05 W | Energia: 0.3196 Wh | Muestras: 288
[2026-09-09 14:26:56.380] [HWMON] CPU:  25.0% | Temp: 52.9C | Power:  4.02 W | Energia: 0.3207 Wh | Muestras: 289
[2026-09-09 14:26:57.380] [HWMON] CPU:  25.0% | Temp: 52.9C | Power:  4.02 W | Energia: 0.3219 Wh | Muestras: 290
[2026-09-09 14:26:58.380] [HWMON] CPU:  25.0% | Temp: 53.5C | Power:  4.03 W | Energia: 0.3230 Wh | Muestras: 291
[2026-09-09 14:26:59.381] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.3241 Wh | Muestras: 292
[2026-09-09 14:27:00.381] [HWMON] CPU:  26.0% | Temp: 53.5C | Power:  4.08 W | Energia: 0.3252 Wh | Muestras: 293
[2026-09-09 14:27:01.381] [HWMON] CPU:  25.2% | Temp: 53.5C | Power:  4.04 W | Energia: 0.3263 Wh | Muestras: 294
[2026-09-09 14:27:02.382] [HWMON] CPU:  25.0% | Temp: 53.5C | Power:  4.03 W | Energia: 0.3275 Wh | Muestras: 295
[2026-09-09 14:27:03.382] [HWMON] CPU:  25.1% | Temp: 55.1C | Power:  4.05 W | Energia: 0.3286 Wh | Muestras: 296
[2026-09-09 14:27:04.383] [HWMON] CPU:  25.4% | Temp: 54.0C | Power:  4.05 W | Energia: 0.3297 Wh | Muestras: 297
[2026-09-09 14:27:05.383] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.3308 Wh | Muestras: 298
[2026-09-09 14:27:06.383] [HWMON] CPU:  25.7% | Temp: 53.5C | Power:  4.06 W | Energia: 0.3320 Wh | Muestras: 299
[2026-09-09 14:27:07.384] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.3331 Wh | Muestras: 300
[2026-09-09 14:27:08.384] [HWMON] CPU:  24.8% | Temp: 53.5C | Power:  4.02 W | Energia: 0.3342 Wh | Muestras: 301
[2026-09-09 14:27:09.385] [HWMON] CPU:  25.0% | Temp: 54.5C | Power:  4.04 W | Energia: 0.3353 Wh | Muestras: 302
[2026-09-09 14:27:10.385] [HWMON] CPU:  25.0% | Temp: 54.5C | Power:  4.04 W | Energia: 0.3365 Wh | Muestras: 303
[2026-09-09 14:27:11.385] [HWMON] CPU:  25.2% | Temp: 55.1C | Power:  4.06 W | Energia: 0.3376 Wh | Muestras: 304
[2026-09-09 14:27:12.386] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.3387 Wh | Muestras: 305
[2026-09-09 14:27:13.386] [HWMON] CPU:  25.1% | Temp: 53.5C | Power:  4.03 W | Energia: 0.3398 Wh | Muestras: 306
[2026-09-09 14:27:14.386] [HWMON] CPU:  25.2% | Temp: 53.5C | Power:  4.04 W | Energia: 0.3410 Wh | Muestras: 307
[2026-09-09 14:27:15.391] [HWMON] CPU:  25.2% | Temp: 54.0C | Power:  4.04 W | Energia: 0.3421 Wh | Muestras: 308
[2026-09-09 14:27:16.391] [HWMON] CPU:  26.2% | Temp: 52.9C | Power:  4.08 W | Energia: 0.3432 Wh | Muestras: 309
[2026-09-09 14:27:17.392] [HWMON] CPU:  25.5% | Temp: 53.5C | Power:  4.05 W | Energia: 0.3443 Wh | Muestras: 310
[2026-09-09 14:27:18.392] [HWMON] CPU:  24.9% | Temp: 54.5C | Power:  4.04 W | Energia: 0.3455 Wh | Muestras: 311
[2026-09-09 14:27:19.392] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.3466 Wh | Muestras: 312
[2026-09-09 14:27:20.393] [HWMON] CPU:  25.1% | Temp: 55.1C | Power:  4.05 W | Energia: 0.3477 Wh | Muestras: 313
[2026-09-09 14:27:21.393] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.3488 Wh | Muestras: 314
[2026-09-09 14:27:22.394] [HWMON] CPU:  25.2% | Temp: 54.0C | Power:  4.04 W | Energia: 0.3500 Wh | Muestras: 315
[2026-09-09 14:27:23.394] [HWMON] CPU:  25.0% | Temp: 54.5C | Power:  4.04 W | Energia: 0.3511 Wh | Muestras: 316
[2026-09-09 14:27:24.394] [HWMON] CPU:  25.1% | Temp: 53.5C | Power:  4.03 W | Energia: 0.3522 Wh | Muestras: 317
[2026-09-09 14:27:25.395] [HWMON] CPU:  25.5% | Temp: 52.9C | Power:  4.04 W | Energia: 0.3533 Wh | Muestras: 318
[2026-09-09 14:27:26.395] [HWMON] CPU:  25.4% | Temp: 53.5C | Power:  4.05 W | Energia: 0.3545 Wh | Muestras: 319
[2026-09-09 14:27:27.396] [HWMON] CPU:  25.6% | Temp: 54.0C | Power:  4.06 W | Energia: 0.3556 Wh | Muestras: 320
[2026-09-09 14:27:28.396] [HWMON] CPU:  25.6% | Temp: 52.9C | Power:  4.05 W | Energia: 0.3567 Wh | Muestras: 321
[2026-09-09 14:27:29.396] [HWMON] CPU:  24.9% | Temp: 53.5C | Power:  4.02 W | Energia: 0.3578 Wh | Muestras: 322
[2026-09-09 14:27:30.397] [HWMON] CPU:  25.2% | Temp: 54.5C | Power:  4.05 W | Energia: 0.3590 Wh | Muestras: 323
[2026-09-09 14:27:31.397] [HWMON] CPU:  25.1% | Temp: 54.5C | Power:  4.05 W | Energia: 0.3601 Wh | Muestras: 324
[2026-09-09 14:27:32.398] [HWMON] CPU:  25.0% | Temp: 53.5C | Power:  4.03 W | Energia: 0.3612 Wh | Muestras: 325
[2026-09-09 14:27:33.398] [HWMON] CPU:  26.0% | Temp: 53.5C | Power:  4.08 W | Energia: 0.3623 Wh | Muestras: 326
[2026-09-09 14:27:34.398] [HWMON] CPU:  25.2% | Temp: 54.0C | Power:  4.04 W | Energia: 0.3635 Wh | Muestras: 327
[2026-09-09 14:27:35.399] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.3646 Wh | Muestras: 328
[2026-09-09 14:27:36.399] [HWMON] CPU:  25.1% | Temp: 53.5C | Power:  4.03 W | Energia: 0.3657 Wh | Muestras: 329
[2026-09-09 14:27:37.400] [HWMON] CPU:  25.4% | Temp: 54.0C | Power:  4.05 W | Energia: 0.3668 Wh | Muestras: 330
[2026-09-09 14:27:38.407] [HWMON] CPU:  24.9% | Temp: 54.0C | Power:  4.03 W | Energia: 0.3680 Wh | Muestras: 331
[2026-09-09 14:27:39.407] [HWMON] CPU:  25.5% | Temp: 54.0C | Power:  4.06 W | Energia: 0.3691 Wh | Muestras: 332
[2026-09-09 14:27:40.407] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.3702 Wh | Muestras: 333
[2026-09-09 14:27:41.408] [HWMON] CPU:  25.0% | Temp: 53.5C | Power:  4.03 W | Energia: 0.3713 Wh | Muestras: 334
[2026-09-09 14:27:42.408] [HWMON] CPU:  25.0% | Temp: 54.5C | Power:  4.04 W | Energia: 0.3724 Wh | Muestras: 335
[2026-09-09 14:27:43.408] [HWMON] CPU:  25.2% | Temp: 55.1C | Power:  4.06 W | Energia: 0.3736 Wh | Muestras: 336
[2026-09-09 14:27:44.409] [HWMON] CPU:  25.2% | Temp: 52.9C | Power:  4.03 W | Energia: 0.3747 Wh | Muestras: 337
[2026-09-09 14:27:45.409] [HWMON] CPU:  25.0% | Temp: 54.5C | Power:  4.04 W | Energia: 0.3758 Wh | Muestras: 338
[2026-09-09 14:27:46.410] [HWMON] CPU:  25.1% | Temp: 52.9C | Power:  4.02 W | Energia: 0.3769 Wh | Muestras: 339
[2026-09-09 14:27:47.410] [HWMON] CPU:  25.0% | Temp: 54.5C | Power:  4.04 W | Energia: 0.3781 Wh | Muestras: 340
[2026-09-09 14:27:48.410] [HWMON] CPU:  25.2% | Temp: 53.5C | Power:  4.04 W | Energia: 0.3792 Wh | Muestras: 341
[2026-09-09 14:27:49.411] [HWMON] CPU:  25.6% | Temp: 53.5C | Power:  4.06 W | Energia: 0.3803 Wh | Muestras: 342
[2026-09-09 14:27:50.411] [HWMON] CPU:  25.9% | Temp: 53.5C | Power:  4.07 W | Energia: 0.3814 Wh | Muestras: 343
[2026-09-09 14:27:51.412] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.3826 Wh | Muestras: 344
[2026-09-09 14:27:52.412] [HWMON] CPU:  25.0% | Temp: 53.5C | Power:  4.03 W | Energia: 0.3837 Wh | Muestras: 345
[2026-09-09 14:27:53.412] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.3848 Wh | Muestras: 346
[2026-09-09 14:27:54.413] [HWMON] CPU:  25.2% | Temp: 54.5C | Power:  4.05 W | Energia: 0.3859 Wh | Muestras: 347
[2026-09-09 14:27:55.413] [HWMON] CPU:  26.7% | Temp: 53.5C | Power:  4.11 W | Energia: 0.3871 Wh | Muestras: 348
[2026-09-09 14:27:56.413] [HWMON] CPU:  25.0% | Temp: 54.5C | Power:  4.04 W | Energia: 0.3882 Wh | Muestras: 349
[2026-09-09 14:27:57.414] [HWMON] CPU:  25.1% | Temp: 54.5C | Power:  4.05 W | Energia: 0.3893 Wh | Muestras: 350
[2026-09-09 14:27:58.414] [HWMON] CPU:  25.2% | Temp: 54.0C | Power:  4.04 W | Energia: 0.3905 Wh | Muestras: 351
