timestamp,power_w
2026-09-07 19:03:30.679,20.704
2026-09-07 19:03:31.679,20.410
2026-09-07 19:03:32.679,20.387
2026-09-07 19:03:33.680,20.491
2026-09-07 19:03:34.680,20.489
2026-09-07 19:03:35.680,20.159
2026-09-07 19:03:36.680,20.306
2026-09-07 19:03:37.680,20.388
2026-09-07 19:03:38.681,20.428
2026-09-07 19:03:39.681,20.399
2026-09-07 19:03:40.681,20.400
2026-09-07 19:03:41.681,20.367
2026-09-07 19:03:42.682,20.319
2026-09-07 19:03:43.682,20.322
2026-09-07 19:03:44.682,20.328
2026-09-07 19:03:45.682,20.343
2026-09-07 19:03:46.683,20.310
2026-09-07 19:03:47.683,20.341
2026-09-07 19:03:48.683,20.345
2026-09-07 19:03:49.683,20.348
2026-09-07 19:03:50.684,20.318
2026-09-07 19:03:51.684,20.335
2026-09-07 19:03:52.684,20.339
2026-09-07 19:03:53.684,20.352
2026-09-07 19:03:54.684,20.435
2026-09-07 19:03:55.685,20.358
2026-09-07 19:03:56.685,20.321
2026-09-07 19:03:57.685,20.322
2026-09-07 19:03:58.685,20.627
2026-09-07 19:03:59.686,20.357
2026-09-07 19:04:00.686,20.393
2026-09-07 19:04:01.686,20.325
2026-09-07 19:04:02.686,20.545
2026-09-07 19:04:03.687,20.330
2026-09-07 19:04:04.687,20.329
2026-09-07 19:04:05.687,20.314
2026-09-07 19:04:06.687,20.586
2026-09-07 19:04:07.687,20.333
2026-09-07 19:04:08.688,20.379
2026-09-07 19:04:09.688,20.332
2026-09-07 19:04:10.688,20.411
2026-09-07 19:04:11.688,20.364
2026-09-07 19:04:12.689,20.366
2026-09-07 19:04:13.689,20.373
2026-09-07 19:04:14.689,20.469
2026-09-07 19:04:15.689,20.382
2026-09-07 19:04:16.768,20.154
2026-09-07 19:04:17.769,20.418
2026-09-07 19:04:18.769,20.414
2026-09-07 19:04:19.769,20.377
2026-09-07 19:04:20.769,20.395
2026-09-07 19:04:21.770,20.413
2026-09-07 19:04:22.770,20.394
2026-09-07 19:04:23.770,20.521
2026-09-07 19:04:24.770,20.431
2026-09-07 19:04:25.770,20.448
2026-09-07 19:04:26.771,20.441
2026-09-07 19:04:27.771,20.579
2026-09-07 19:04:28.771,20.459
2026-09-07 19:04:29.771,20.491
2026-09-07 19:04:30.772,20.515
2026-09-07 19:04:31.772,20.461
2026-09-07 19:04:32.772,20.508
2026-09-07 19:04:33.772,20.605
2026-09-07 19:04:34.773,20.655
2026-09-07 19:04:35.773,20.817
2026-09-07 19:04:36.773,20.719
2026-09-07 19:04:37.773,20.757
2026-09-07 19:04:38.773,20.806
2026-09-07 19:04:39.774,21.118
2026-09-07 19:04:40.774,20.841
2026-09-07 19:04:41.774,20.862
2026-09-07 19:04:42.774,20.894
2026-09-07 19:04:43.775,21.151
2026-09-07 19:04:44.775,20.918
2026-09-07 19:04:45.775,20.936
2026-09-07 19:04:46.775,20.953
2026-09-07 19:04:47.776,21.102
2026-09-07 19:04:48.776,21.020
2026-09-07 19:04:49.776,21.007
2026-09-07 19:04:50.776,21.056
2026-09-07 19:04:51.777,21.186
2026-09-07 19:04:52.777,21.202
2026-09-07 19:04:53.777,21.161
2026-09-07 19:04:54.777,21.217
2026-09-07 19:04:55.777,21.355
2026-09-07 19:04:56.778,21.400
2026-09-07 19:04:57.778,21.120
2026-09-07 19:04:58.778,21.372
2026-09-07 19:04:59.778,21.484
2026-09-07 19:05:00.778,21.628
2026-09-07 19:05:01.779,21.706
2026-09-07 19:05:02.779,21.877
2026-09-07 19:05:03.779,22.048
2026-09-07 19:05:04.779,22.335
2026-09-07 19:05:05.780,21.908
2026-09-07 19:05:06.780,22.580
2026-09-07 19:05:07.780,22.500
2026-09-07 19:05:08.780,22.804
2026-09-07 19:05:09.781,22.733
2026-09-07 19:05:10.781,22.643
2026-09-07 19:05:11.781,22.725
2026-09-07 19:05:12.781,22.845
2026-09-07 19:05:13.782,22.632
2026-09-07 19:05:14.782,22.476
2026-09-07 19:05:15.782,22.487
2026-09-07 19:05:16.782,22.639
2026-09-07 19:05:17.783,22.946
2026-09-07 19:05:18.783,22.606
2026-09-07 19:05:19.783,22.621
2026-09-07 19:05:20.783,21.899
2026-09-07 19:05:21.784,20.823
2026-09-07 19:05:22.784,20.820
2026-09-07 19:05:23.784,20.963
2026-09-07 19:05:24.784,20.862
2026-09-07 19:05:25.785,20.860
2026-09-07 19:05:26.785,20.871
2026-09-07 19:05:27.785,20.896
2026-09-07 19:05:28.786,20.975
2026-09-07 19:05:29.786,20.826
2026-09-07 19:05:30.786,20.829
2026-09-07 19:05:31.786,20.970
2026-09-07 19:05:32.787,20.976
2026-09-07 19:05:33.787,20.894
2026-09-07 19:05:34.787,20.928
2026-09-07 19:05:35.788,20.988
2026-09-07 19:05:36.788,20.925
2026-09-07 19:05:37.788,20.877
2026-09-07 19:05:38.788,20.669
2026-09-07 19:05:39.789,20.847
2026-09-07 19:05:40.789,21.031
2026-09-07 19:05:41.789,20.962
2026-09-07 19:05:42.790,20.927
2026-09-07 19:05:43.790,20.924
2026-09-07 19:05:44.790,21.035
2026-09-07 19:05:45.790,21.045
2026-09-07 19:05:46.791,20.879
2026-09-07 19:05:47.791,20.846
2026-09-07 19:05:48.791,20.827
2026-09-07 19:05:49.791,20.849
2026-09-07 19:05:50.792,20.841
2026-09-07 19:05:51.792,20.908
2026-09-07 19:05:52.792,21.032
2026-09-07 19:05:53.793,20.892
2026-09-07 19:05:54.793,20.896
2026-09-07 19:05:55.793,20.825
2026-09-07 19:05:56.793,21.026
2026-09-07 19:05:57.794,20.996
2026-09-07 19:05:58.794,20.843
2026-09-07 19:05:59.794,20.882
2026-09-07 19:06:00.795,20.881
2026-09-07 19:06:01.795,20.925
2026-09-07 19:06:02.795,20.931
2026-09-07 19:06:03.795,20.963
2026-09-07 19:06:04.796,20.908
2026-09-07 19:06:05.796,20.916
2026-09-07 19:06:06.796,20.961
2026-09-07 19:06:07.797,20.884
2026-09-07 19:06:08.797,21.008
2026-09-07 19:06:09.797,20.967
2026-09-07 19:06:10.797,20.973
2026-09-07 19:06:11.798,20.959
2026-09-07 19:06:12.798,21.140
2026-09-07 19:06:13.798,21.034
2026-09-07 19:06:14.799,20.973
2026-09-07 19:06:15.799,20.976
2026-09-07 19:06:16.799,20.912
2026-09-07 19:06:17.800,21.066
2026-09-07 19:06:18.800,20.967
2026-09-07 19:06:19.800,20.872
2026-09-07 19:06:20.800,20.881
2026-09-07 19:06:21.801,20.995
2026-09-07 19:06:22.801,20.971
2026-09-07 19:06:23.801,20.940
2026-09-07 19:06:24.801,20.985
2026-09-07 19:06:25.801,21.097
2026-09-07 19:06:26.802,20.900
2026-09-07 19:06:27.802,20.876
2026-09-07 19:06:28.802,20.976
2026-09-07 19:06:29.802,20.918
2026-09-07 19:06:30.803,20.898
2026-09-07 19:06:31.803,20.878
2026-09-07 19:06:32.803,20.865
2026-09-07 19:06:33.803,21.086
2026-09-07 19:06:34.804,21.043
2026-09-07 19:06:35.804,20.929
2026-09-07 19:06:36.804,20.977
2026-09-07 19:06:37.804,21.121
2026-09-07 19:06:38.804,21.088
2026-09-07 19:06:39.805,20.966
2026-09-07 19:06:40.805,20.920
2026-09-07 19:06:41.805,21.067
2026-09-07 19:06:42.805,21.022
2026-09-07 19:06:43.806,20.984
2026-09-07 19:06:44.806,20.950
2026-09-07 19:06:45.806,20.929
2026-09-07 19:06:46.806,21.023
2026-09-07 19:06:47.807,20.876
2026-09-07 19:06:48.807,20.875
2026-09-07 19:06:49.807,20.855
2026-09-07 19:06:50.807,21.026
2026-09-07 19:06:51.807,20.923
2026-09-07 19:06:52.808,20.916
2026-09-07 19:06:53.808,21.023
2026-09-07 19:06:54.808,21.090
2026-09-07 19:06:55.808,20.993
2026-09-07 19:06:56.809,20.935
2026-09-07 19:06:57.809,21.019
2026-09-07 19:06:58.809,21.066
2026-09-07 19:06:59.809,21.056
2026-09-07 19:07:00.810,20.832
2026-09-07 19:07:01.810,20.777
2026-09-07 19:07:02.810,21.079
2026-09-07 19:07:03.810,20.992
2026-09-07 19:07:04.810,20.919
2026-09-07 19:07:05.811,20.915
2026-09-07 19:07:06.811,20.987
2026-09-07 19:07:07.811,20.955
2026-09-07 19:07:08.811,20.946
2026-09-07 19:07:09.812,20.939
2026-09-07 19:07:10.812,21.016
2026-09-07 19:07:11.812,20.967
2026-09-07 19:07:12.812,20.904
2026-09-07 19:07:13.813,20.954
2026-09-07 19:07:14.813,21.029
2026-09-07 19:07:15.813,21.062
2026-09-07 19:07:16.813,20.954
2026-09-07 19:07:17.814,20.932
2026-09-07 19:07:18.814,21.042
2026-09-07 19:07:19.814,21.034
2026-09-07 19:07:20.814,20.920
2026-09-07 19:07:21.814,20.966
2026-09-07 19:07:22.815,21.064
2026-09-07 19:07:23.815,21.025
2026-09-07 19:07:24.815,20.932
2026-09-07 19:07:25.815,20.872
2026-09-07 19:07:26.816,21.024
2026-09-07 19:07:27.816,21.018
2026-09-07 19:07:28.816,20.935
2026-09-07 19:07:29.816,20.891
2026-09-07 19:07:30.816,21.001
2026-09-07 19:07:31.817,21.192
2026-09-07 19:07:32.817,21.222
2026-09-07 19:07:33.817,21.229
2026-09-07 19:07:34.817,21.357
2026-09-07 19:07:35.818,21.371
2026-09-07 19:07:36.818,21.284
2026-09-07 19:07:37.818,21.274
2026-09-07 19:07:38.818,21.347
2026-09-07 19:07:39.819,21.500
2026-09-07 19:07:40.819,21.357
2026-09-07 19:07:41.819,21.258
2026-09-07 19:07:42.819,21.216
2026-09-07 19:07:43.819,21.190
2026-09-07 19:07:44.820,21.240
2026-09-07 19:07:45.820,21.272
2026-09-07 19:07:46.820,21.255
2026-09-07 19:07:47.820,21.283
2026-09-07 19:07:48.821,21.351
2026-09-07 19:07:49.821,21.244
2026-09-07 19:07:50.821,21.284
2026-09-07 19:07:51.821,21.368
2026-09-07 19:07:52.821,21.347
2026-09-07 19:07:53.822,21.221
2026-09-07 19:07:54.822,21.287
2026-09-07 19:07:55.822,21.249
2026-09-07 19:07:56.822,21.351
2026-09-07 19:07:57.823,21.213
2026-09-07 19:07:58.823,21.256
2026-09-07 19:07:59.823,21.384
2026-09-07 19:08:00.823,21.376
2026-09-07 19:08:01.823,21.244
2026-09-07 19:08:02.824,21.241
2026-09-07 19:08:03.824,21.274
2026-09-07 19:08:04.824,21.339
2026-09-07 19:08:05.824,21.258
2026-09-07 19:08:06.825,21.260
2026-09-07 19:08:07.825,21.371
2026-09-07 19:08:08.825,21.338
2026-09-07 19:08:09.825,21.260
2026-09-07 19:08:10.826,21.312
2026-09-07 19:08:11.826,21.273
2026-09-07 19:08:12.826,21.414
2026-09-07 19:08:13.826,21.260
2026-09-07 19:08:14.826,21.278
2026-09-07 19:08:15.827,21.275
2026-09-07 19:08:16.827,21.412
2026-09-07 19:08:17.827,21.264
2026-09-07 19:08:18.827,21.269
2026-09-07 19:08:19.828,21.360
2026-09-07 19:08:20.828,21.373
2026-09-07 19:08:21.828,21.239
2026-09-07 19:08:22.828,21.251
2026-09-07 19:08:23.828,21.258
2026-09-07 19:08:24.831,21.097
2026-09-07 19:08:25.832,21.263
2026-09-07 19:08:26.832,21.287
2026-09-07 19:08:27.832,21.269
2026-09-07 19:08:28.832,21.232
2026-09-07 19:08:29.833,21.350
2026-09-07 19:08:30.833,21.271
2026-09-07 19:08:31.833,21.254
2026-09-07 19:08:32.833,21.227
2026-09-07 19:08:33.834,21.250
2026-09-07 19:08:34.834,21.274
2026-09-07 19:08:35.834,21.250
2026-09-07 19:08:36.834,21.387
2026-09-07 19:08:37.834,21.255
2026-09-07 19:08:38.835,21.278
2026-09-07 19:08:39.835,21.305
2026-09-07 19:08:40.835,21.227
2026-09-07 19:08:41.835,21.278
2026-09-07 19:08:42.836,21.271
2026-09-07 19:08:43.836,21.287
2026-09-07 19:08:44.836,21.395
2026-09-07 19:08:45.836,21.366
2026-09-07 19:08:46.836,21.264
2026-09-07 19:08:47.837,21.312
2026-09-07 19:08:48.837,21.237
2026-09-07 19:08:49.837,21.285
2026-09-07 19:08:50.837,21.304
2026-09-07 19:08:51.838,21.304
2026-09-07 19:08:52.838,21.417
2026-09-07 19:08:53.838,21.392
2026-09-07 19:08:54.838,21.307
2026-09-07 19:08:55.838,21.295
2026-09-07 19:08:56.839,21.449
2026-09-07 19:08:57.839,21.359
2026-09-07 19:08:58.839,21.345
2026-09-07 19:08:59.839,21.348
2026-09-07 19:09:00.840,21.337
2026-09-07 19:09:01.840,21.512
2026-09-07 19:09:02.840,21.404
2026-09-07 19:09:03.840,21.407
2026-09-07 19:09:04.840,21.475
2026-09-07 19:09:05.841,21.099
2026-09-07 19:09:06.841,21.441
2026-09-07 19:09:07.841,21.475
2026-09-07 19:09:08.841,21.538
2026-09-07 19:09:09.842,21.502
2026-09-07 19:09:10.842,21.515
2026-09-07 19:09:11.842,21.561
2026-09-07 19:09:12.842,21.594
2026-09-07 19:09:13.843,21.614
2026-09-07 19:09:14.843,21.668
2026-09-07 19:09:15.843,21.679
2026-09-07 19:09:16.843,21.680
2026-09-07 19:09:17.843,21.711
2026-09-07 19:09:18.844,21.765
2026-09-07 19:09:19.844,21.749
2026-09-07 19:09:20.844,21.748
2026-09-07 19:09:21.844,21.854
2026-09-07 19:09:22.845,21.772
2026-09-07 19:09:23.845,21.753
2026-09-07 19:09:24.845,21.756
2026-09-07 19:09:25.845,21.852
2026-09-07 19:09:26.845,21.740
2026-09-07 19:09:27.846,21.766
2026-09-07 19:09:28.846,21.751
2026-09-07 19:09:29.846,22.196
2026-09-07 19:09:30.846,22.993
2026-09-07 19:09:31.847,22.875
2026-09-07 19:09:32.847,22.846
2026-09-07 19:09:33.847,23.077
2026-09-07 19:09:34.847,22.748
2026-09-07 19:09:35.847,22.747
2026-09-07 19:09:36.848,22.735
2026-09-07 19:09:37.848,22.969
2026-09-07 19:09:38.848,22.809
2026-09-07 19:09:39.848,22.341
2026-09-07 19:09:40.848,23.048
2026-09-07 19:09:41.849,23.630
2026-09-07 19:09:42.849,23.968
2026-09-07 19:09:43.849,23.866
2026-09-07 19:09:44.849,21.584
2026-09-07 19:09:45.850,21.246
2026-09-07 19:09:46.850,20.026
2026-09-07 19:09:47.850,23.395
2026-09-07 19:09:48.850,21.530
2026-09-07 19:09:49.851,21.932
2026-09-07 19:09:50.851,21.578
2026-09-07 19:09:51.852,21.541
2026-09-07 19:09:52.852,20.992
2026-09-07 19:09:53.852,21.307
2026-09-07 19:09:54.852,21.793
2026-09-07 19:09:55.853,22.650
2026-09-07 19:09:56.855,21.940
2026-09-07 19:09:57.855,17.026
2026-09-07 19:09:58.856,21.237
2026-09-07 19:09:59.856,21.792
2026-09-07 19:10:00.856,21.756
2026-09-07 19:10:01.856,20.798
2026-09-07 19:10:02.857,17.283
2026-09-07 19:10:03.857,21.986
2026-09-07 19:10:04.857,22.009
2026-09-07 19:10:05.858,21.798
2026-09-07 19:10:06.858,19.343
2026-09-07 19:10:07.858,19.131
2026-09-07 19:10:08.858,21.417
2026-09-07 19:10:09.859,21.497
2026-09-07 19:10:10.859,21.865
2026-09-07 19:10:11.859,21.219
2026-09-07 19:10:12.859,22.941
2026-09-07 19:10:13.859,21.497
2026-09-07 19:10:14.860,21.677
2026-09-07 19:10:15.860,21.463
2026-09-07 19:10:16.860,20.705
2026-09-07 19:10:17.860,23.191
2026-09-07 19:10:18.861,20.860
2026-09-07 19:10:19.861,21.641
2026-09-07 19:10:20.861,21.616
2026-09-07 19:10:21.861,21.755
2026-09-07 19:10:22.862,20.911
2026-09-07 19:10:23.862,20.648
2026-09-07 19:10:24.862,22.782
2026-09-07 19:10:25.863,21.525
2026-09-07 19:10:26.863,21.885
2026-09-07 19:10:27.863,21.808
2026-09-07 19:10:28.863,22.071
2026-09-07 19:10:29.864,21.494
2026-09-07 19:10:30.864,21.696
2026-09-07 19:10:31.864,21.930
2026-09-07 19:10:32.865,17.830
2026-09-07 19:10:33.865,18.346
2026-09-07 19:10:34.865,18.315
2026-09-07 19:10:35.866,18.375
2026-09-07 19:10:36.866,18.242
2026-09-07 19:10:37.866,18.125
2026-09-07 19:10:38.866,18.022
2026-09-07 19:10:39.867,18.115
2026-09-07 19:10:40.867,18.129
2026-09-07 19:10:41.867,18.156
2026-09-07 19:10:42.867,18.235
2026-09-07 19:10:43.868,18.096
2026-09-07 19:10:44.868,18.228
2026-09-07 19:10:45.868,18.139
2026-09-07 19:10:46.869,18.112
2026-09-07 19:10:47.869,18.121
2026-09-07 19:10:48.869,18.106
2026-09-07 19:10:49.869,18.137
2026-09-07 19:10:50.870,18.224
2026-09-07 19:10:51.870,18.312
2026-09-07 19:10:52.870,18.343
2026-09-07 19:10:53.871,18.211
2026-09-07 19:10:54.871,18.099
2026-09-07 19:10:55.871,18.089
2026-09-07 19:10:56.871,18.101
2026-09-07 19:10:57.872,18.096
2026-09-07 19:10:58.872,18.198
2026-09-07 19:10:59.872,18.231
2026-09-07 19:11:00.873,18.355
2026-09-07 19:11:01.873,18.185
2026-09-07 19:11:02.873,18.111
2026-09-07 19:11:03.873,18.094
2026-09-07 19:11:04.874,18.113
2026-09-07 19:11:05.874,18.089
2026-09-07 19:11:06.874,18.209
2026-09-07 19:11:07.874,18.306
2026-09-07 19:11:08.875,18.194
2026-09-07 19:11:09.875,18.089
2026-09-07 19:11:10.875,18.167
2026-09-07 19:11:11.876,18.053
2026-09-07 19:11:12.876,18.056
2026-09-07 19:11:13.876,18.080
2026-09-07 19:11:14.876,18.083
2026-09-07 19:11:15.877,18.159
2026-09-07 19:11:16.877,18.286
2026-09-07 19:11:17.877,18.188
2026-09-07 19:11:18.877,18.066
2026-09-07 19:11:19.878,18.070
2026-09-07 19:11:20.878,18.067
2026-09-07 19:11:21.878,18.068
2026-09-07 19:11:22.879,18.068
2026-09-07 19:11:23.879,18.186
2026-09-07 19:11:24.879,18.303
2026-09-07 19:11:25.879,18.157
2026-09-07 19:11:26.880,18.055
2026-09-07 19:11:27.880,18.165
2026-09-07 19:11:28.880,18.156
2026-09-07 19:11:29.880,18.073
2026-09-07 19:11:30.881,18.120
2026-09-07 19:11:31.881,18.162
2026-09-07 19:11:32.881,18.182
2026-09-07 19:11:33.881,18.292
2026-09-07 19:11:34.882,18.183
2026-09-07 19:11:35.882,18.100
2026-09-07 19:11:36.882,18.069
2026-09-07 19:11:37.883,18.042
2026-09-07 19:11:38.883,18.152
2026-09-07 19:11:39.883,18.174
2026-09-07 19:11:40.883,18.157
2026-09-07 19:11:41.884,18.281
2026-09-07 19:11:42.884,18.142
2026-09-07 19:11:43.884,18.102
2026-09-07 19:11:44.885,18.056
2026-09-07 19:11:45.885,18.046
2026-09-07 19:11:46.885,18.177
2026-09-07 19:11:47.885,18.017
2026-09-07 19:11:48.886,18.051
2026-09-07 19:11:49.886,18.168
2026-09-07 19:11:50.886,18.145
2026-09-07 19:11:51.886,18.058
2026-09-07 19:11:52.887,18.036
2026-09-07 19:11:53.887,18.077
2026-09-07 19:11:54.887,18.040
2026-09-07 19:11:55.888,18.001
2026-09-07 19:11:56.888,18.082
2026-09-07 19:11:57.888,18.196
2026-09-07 19:11:58.888,18.247
2026-09-07 19:11:59.889,18.112
2026-09-07 19:12:00.889,18.094
2026-09-07 19:12:01.889,17.997
2026-09-07 19:12:02.889,17.981
2026-09-07 19:12:03.890,17.970
2026-09-07 19:12:04.890,18.117
2026-09-07 19:12:05.890,18.022
2026-09-07 19:12:06.890,18.130
2026-09-07 19:12:07.891,18.138
2026-09-07 19:12:08.891,18.039
2026-09-07 19:12:09.891,18.013
2026-09-07 19:12:10.892,18.203
2026-09-07 19:12:11.892,18.118
2026-09-07 19:12:12.892,18.027
2026-09-07 19:12:13.892,18.118
2026-09-07 19:12:14.893,18.285
2026-09-07 19:12:15.893,18.278
2026-09-07 19:12:16.893,18.014
2026-09-07 19:12:17.894,18.008
2026-09-07 19:12:18.894,18.109
2026-09-07 19:12:19.894,18.126
2026-09-07 19:12:20.894,18.023
2026-09-07 19:12:21.895,18.127
2026-09-07 19:12:22.895,18.247
2026-09-07 19:12:23.895,18.298
2026-09-07 19:12:24.895,18.017
2026-09-07 19:12:25.896,18.016
2026-09-07 19:12:26.896,18.077
2026-09-07 19:12:27.896,18.026
2026-09-07 19:12:28.896,18.038
2026-09-07 19:12:29.897,18.118
2026-09-07 19:12:30.897,18.126
2026-09-07 19:12:31.897,18.243
2026-09-07 19:12:32.897,18.118
2026-09-07 19:12:33.898,18.025
2026-09-07 19:12:34.898,18.113
2026-09-07 19:12:35.898,18.030
2026-09-07 19:12:36.899,18.030
2026-09-07 19:12:37.899,18.029
2026-09-07 19:12:38.899,18.119
2026-09-07 19:12:39.899,18.253
2026-09-07 19:12:40.900,18.038
2026-09-07 19:12:41.900,18.022
2026-09-07 19:12:42.900,18.099
2026-09-07 19:12:43.900,18.015
2026-09-07 19:12:44.901,18.045
2026-09-07 19:12:45.901,18.148
2026-09-07 19:12:46.901,18.098
2026-09-07 19:12:47.902,18.100
2026-09-07 19:12:48.902,18.143
2026-09-07 19:12:49.902,18.024
2026-09-07 19:12:50.902,18.007
2026-09-07 19:12:51.903,18.098
2026-09-07 19:12:52.903,18.012
2026-09-07 19:12:53.903,18.129
2026-09-07 19:12:54.903,18.120
2026-09-07 19:12:55.904,18.231
2026-09-07 19:12:56.904,18.141
2026-09-07 19:12:57.904,18.044
2026-09-07 19:12:58.904,18.026
2026-09-07 19:12:59.905,18.024
2026-09-07 19:13:00.905,18.086
2026-09-07 19:13:01.905,17.993
2026-09-07 19:13:02.905,18.085
2026-09-07 19:13:03.906,18.211
2026-09-07 19:13:04.906,18.124
2026-09-07 19:13:05.906,17.991
2026-09-07 19:13:06.907,17.975
2026-09-07 19:13:07.907,17.997
2026-09-07 19:13:08.907,17.996
2026-09-07 19:13:09.908,17.987
2026-09-07 19:13:10.908,18.180
2026-09-07 19:13:11.908,18.213
2026-09-07 19:13:12.908,18.127
2026-09-07 19:13:13.909,18.129
2026-09-07 19:13:14.909,18.046
2026-09-07 19:13:15.909,18.073
2026-09-07 19:13:16.910,18.032
2026-09-07 19:13:17.910,18.089
2026-09-07 19:13:18.910,18.120
2026-09-07 19:13:19.910,20.992
2026-09-07 19:13:20.911,21.433
2026-09-07 19:13:21.911,22.954
2026-09-07 19:13:22.911,20.633
2026-09-07 19:13:23.912,21.110
2026-09-07 19:13:24.912,21.639
2026-09-07 19:13:25.912,21.063
2026-09-07 19:13:26.912,20.577
2026-09-07 19:13:27.913,19.598
2026-09-07 19:13:28.913,19.781
2026-09-07 19:13:29.913,19.913
2026-09-07 19:13:30.914,19.745
2026-09-07 19:13:31.914,19.700
2026-09-07 19:13:32.914,19.701
2026-09-07 19:13:33.914,19.726
2026-09-07 19:13:34.915,19.743
2026-09-07 19:13:35.915,19.793
2026-09-07 19:13:36.915,19.805
2026-09-07 19:13:37.916,19.815
2026-09-07 19:13:38.916,19.743
2026-09-07 19:13:39.916,19.715
2026-09-07 19:13:40.916,19.730
2026-09-07 19:13:41.917,19.738
2026-09-07 19:13:42.917,19.713
2026-09-07 19:13:43.917,19.806
2026-09-07 19:13:44.918,19.814
2026-09-07 19:13:45.918,19.845
2026-09-07 19:13:46.918,19.712
2026-09-07 19:13:47.918,19.710
2026-09-07 19:13:48.919,19.736
2026-09-07 19:13:49.919,19.718
2026-09-07 19:13:50.919,19.725
2026-09-07 19:13:51.919,19.718
2026-09-07 19:13:52.919,19.796
2026-09-07 19:13:53.920,19.841
2026-09-07 19:13:54.920,19.797
2026-09-07 19:13:55.920,19.822
2026-09-07 19:13:56.920,19.728
2026-09-07 19:13:57.920,19.722
2026-09-07 19:13:58.921,19.725
2026-09-07 19:13:59.921,19.803
2026-09-07 19:14:00.921,19.866
2026-09-07 19:14:01.921,19.805
2026-09-07 19:14:02.922,19.817
2026-09-07 19:14:03.922,19.761
2026-09-07 19:14:04.922,19.765
2026-09-07 19:14:05.922,19.764
2026-09-07 19:14:06.922,19.750
2026-09-07 19:14:07.923,19.755
2026-09-07 19:14:08.923,19.864
2026-09-07 19:14:09.923,19.868
2026-09-07 19:14:10.923,19.903
2026-09-07 19:14:11.923,19.735
2026-09-07 19:14:12.924,19.760
2026-09-07 19:14:13.924,19.735
2026-09-07 19:14:14.924,19.763
2026-09-07 19:14:15.924,19.722
2026-09-07 19:14:16.924,19.841
2026-09-07 19:14:17.925,20.015
2026-09-07 19:14:18.925,19.845
2026-09-07 19:14:19.925,19.759
2026-09-07 19:14:20.925,19.749
2026-09-07 19:14:21.925,19.756
2026-09-07 19:14:22.926,19.783
2026-09-07 19:14:23.926,19.840
2026-09-07 19:14:24.926,19.862
2026-09-07 19:14:25.926,20.003
2026-09-07 19:14:26.926,19.864
2026-09-07 19:14:27.927,19.757
2026-09-07 19:14:28.927,19.763
2026-09-07 19:14:29.927,19.864
2026-09-07 19:14:30.927,19.731
2026-09-07 19:14:31.928,19.777
2026-09-07 19:14:32.928,19.838
2026-09-07 19:14:33.928,19.876
2026-09-07 19:14:34.928,19.868
2026-09-07 19:14:35.928,19.750
2026-09-07 19:14:36.929,19.872
2026-09-07 19:14:37.929,19.880
2026-09-07 19:14:38.929,19.788
2026-09-07 19:14:39.929,19.771
2026-09-07 19:14:40.929,19.869
2026-09-07 19:14:41.930,19.975
2026-09-07 19:14:42.930,19.855
2026-09-07 19:14:43.930,19.844
2026-09-07 19:14:44.930,19.751
2026-09-07 19:14:45.931,19.755
2026-09-07 19:14:46.931,19.734
2026-09-07 19:14:47.931,19.751
2026-09-07 19:14:48.931,19.735
2026-09-07 19:14:49.931,19.870
2026-09-07 19:14:50.932,19.639
2026-09-07 19:14:51.932,19.977
2026-09-07 19:14:52.932,19.736
2026-09-07 19:14:53.932,19.746
2026-09-07 19:14:54.932,19.742
2026-09-07 19:14:55.933,19.776
2026-09-07 19:14:56.933,19.753
2026-09-07 19:14:57.933,19.740
2026-09-07 19:14:58.933,19.870
2026-09-07 19:14:59.933,19.759
2026-09-07 19:15:00.934,19.811
2026-09-07 19:15:01.934,19.810
2026-09-07 19:15:02.934,19.744
2026-09-07 19:15:03.934,19.761
2026-09-07 19:15:04.934,19.854
2026-09-07 19:15:05.935,19.767
2026-09-07 19:15:06.935,19.712
2026-09-07 19:15:07.935,19.843
2026-09-07 19:15:08.935,20.632
2026-09-07 19:15:09.935,22.858
2026-09-07 19:15:10.936,20.663
2026-09-07 19:15:11.936,21.114
2026-09-07 19:15:12.936,21.750
2026-09-07 19:15:13.936,21.554
2026-09-07 19:15:14.937,22.081
2026-09-07 19:15:15.937,20.568
2026-09-07 19:15:16.937,19.122
2026-09-07 19:15:17.937,18.850
2026-09-07 19:15:18.938,18.690
2026-09-07 19:15:19.938,18.631
2026-09-07 19:15:20.938,18.514
2026-09-07 19:15:21.938,19.799
2026-09-07 19:15:22.938,16.967
2026-09-07 19:15:23.939,17.963
2026-09-07 19:15:24.939,17.570
2026-09-07 19:15:25.939,17.071
2026-09-07 19:15:26.939,17.089
2026-09-07 19:15:27.940,19.151
2026-09-07 19:15:28.940,19.238
2026-09-07 19:15:29.940,19.513
2026-09-07 19:15:30.940,19.321
2026-09-07 19:15:31.941,19.332
2026-09-07 19:15:32.941,19.256
2026-09-07 19:15:33.941,19.301
2026-09-07 19:15:34.941,19.315
2026-09-07 19:15:35.942,19.241
2026-09-07 19:15:36.942,19.240
2026-09-07 19:15:37.942,19.275
2026-09-07 19:15:38.943,19.542
2026-09-07 19:15:39.943,19.307
2026-09-07 19:15:40.943,19.227
2026-09-07 19:15:41.943,19.237
2026-09-07 19:15:42.944,19.599
2026-09-07 19:15:43.944,18.507
2026-09-07 19:15:44.944,17.833
2026-09-07 19:15:45.944,21.252
